dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1558463113,28283,0,0,19396,4,0,224,0,0,0,0,8504,0,0,0,0,0,0,0,0,0,0,0
dish_1558463362,0,0,0,18624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558463429,0,0,0,1033,8747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558463562,0,0,0,0,0,0,0,0,0,18007,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558463690,0,0,0,22486,8269,0,0,0,0,23413,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558468285,84883,0,266,478,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558468401,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558468435,76,27437,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
dish_1558468494,0,0,0,19827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558468547,0,1608,161,114,0,7954,0,714,0,0,0,0,0,2258,0,0,0,0,0,0,0,10,0
dish_1558468589,0,0,0,13421,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558468632,0,0,0,0,0,113,25830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558468731,74897,14597,110,11216,0,231,928,0,0,2407,0,65,0,68,0,0,0,214,0,0,0,0,0
dish_1558544427,0,0,0,0,0,0,0,0,25795,0,0,0,0,25,0,0,0,0,0,0,0,0,0
dish_1558544482,0,0,30,0,14842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558544663,0,0,0,0,0,0,0,0,0,0,0,24875,0,0,0,0,0,0,0,0,0,0,0
dish_1558544870,0,19,0,0,13287,12,0,0,24188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558545738,0,0,0,0,11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558546434,22018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558546558,0,0,0,0,0,0,0,0,0,18866,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558546663,16953,465,2,0,11548,0,0,0,0,17566,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558546918,0,157,0,0,0,0,0,0,0,0,0,22765,0,0,0,0,0,0,0,0,0,0,0
dish_1558547008,0,0,14,0,0,0,0,0,0,0,0,0,0,21506,0,0,0,0,0,0,0,0,0
dish_1558547068,22929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558547124,0,0,0,1,0,0,0,0,0,11994,0,0,0,0,0,0,0,16,0,0,0,0,0
dish_1558547205,17048,1,3097,0,0,0,0,0,0,8117,0,23163,0,14499,0,0,0,0,0,0,0,0,0
dish_1558548666,0,147,0,0,0,0,61,0,0,0,0,32727,0,0,0,0,0,0,0,0,0,0,0
dish_1558548958,14561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558549008,0,0,0,19321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558549086,0,0,39,0,0,0,0,0,0,0,0,0,0,21034,0,0,0,0,0,0,0,0,0
dish_1558549150,0,0,0,0,12652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558549214,14707,295,914,19155,15562,1,0,0,0,0,0,21350,0,12898,0,0,0,0,0,0,0,0,0
dish_1558549413,0,0,0,0,0,0,0,0,0,44543,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558549605,0,0,0,0,0,0,0,0,0,0,0,28589,0,0,0,0,0,0,0,0,0,0,0
dish_1558549773,14247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558549806,14429,0,0,0,0,0,0,0,0,34838,0,25132,0,0,0,0,0,0,0,0,0,0,0
dish_1558550079,0,0,0,0,12170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558550127,0,0,0,0,0,0,0,0,0,10988,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558550181,0,0,0,798,6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558550218,0,0,0,0,18801,0,0,0,0,10659,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558628339,0,0,2,0,0,9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558628515,0,0,0,0,13354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558628711,0,0,7602,0,0,304,0,0,0,0,0,0,0,16242,0,0,0,0,0,0,0,0,0
dish_1558628760,0,1,267,0,10443,11968,0,0,3,0,0,0,0,22481,0,0,0,0,0,0,0,0,0
dish_1558628888,0,2964,0,0,0,0,0,0,19605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558628921,0,0,18951,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558628956,22717,0,261,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629013,0,0,434,0,16280,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629041,18701,0,8287,1,20719,943,0,0,18764,0,0,0,0,1,0,0,0,0,0,0,0,0,0
dish_1558629398,0,0,114,10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629444,0,0,0,2,0,0,0,0,0,18753,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629488,0,17240,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629517,0,17457,56,11051,0,0,1316,0,0,16607,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629578,0,26742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629644,37943,0,144,231,0,4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629677,0,0,47,0,11226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629715,28441,29773,9,0,11502,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629818,0,0,65,20,0,0,0,0,0,12379,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558629878,0,0,33,0,11635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630006,0,0,8,0,13875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630038,0,14989,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630072,0,14460,0,89,26797,3,0,0,0,8683,0,0,0,0,0,0,0,28,0,0,0,0,0
dish_1558630176,0,0,98,0,11794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630207,0,0,0,0,0,0,0,0,0,36526,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630288,30841,0,2,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630325,26411,0,0,681,11286,1,0,0,0,37219,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630450,0,0,0,0,25580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630488,0,0,65,0,20681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630600,1,0,0,0,10972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630649,0,0,0,0,55181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630737,0,30912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630814,0,0,0,0,0,0,0,0,0,13779,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630867,0,0,0,0,11665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558630932,0,22459,2,149,11179,5,0,0,4,11325,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558631825,0,0,95,0,0,0,0,0,0,0,0,0,0,14815,0,0,0,0,0,0,0,0,0
dish_1558631872,0,0,0,19021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558631904,0,0,0,0,11968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558631932,0,0,310,18575,11134,0,0,0,0,0,0,0,0,14957,0,0,0,0,0,0,0,0,0
dish_1558632080,0,0,1,0,0,0,0,0,0,0,0,0,0,7563,0,0,0,0,0,0,0,0,0
dish_1558632130,0,0,84,0,18673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558632198,18207,0,52,0,6,4466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558632233,25675,0,583,0,18330,0,0,0,0,0,0,0,0,7861,0,0,0,0,0,0,0,0,0
dish_1558632445,0,0,0,0,0,0,0,0,0,44502,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558632475,0,0,0,0,0,0,0,0,0,0,0,0,0,14377,0,0,0,0,0,0,0,0,0
dish_1558632799,0,0,352,0,0,0,0,0,0,0,0,0,0,6443,0,0,0,0,0,0,0,0,0
dish_1558632921,0,0,0,0,12407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558632959,0,0,0,19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558632990,0,26523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558633158,0,0,25383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558633221,0,22961,22639,15810,12810,65,0,0,0,0,0,0,0,5731,0,0,0,0,0,0,0,0,0
dish_1558635400,0,26577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558635489,0,0,0,0,0,0,0,0,0,0,0,0,0,14633,0,0,0,0,0,0,0,0,0
dish_1558635523,0,0,9,0,0,0,0,0,0,0,0,15437,0,0,0,0,0,0,0,0,0,0,0
dish_1558635546,0,0,0,0,11749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558635618,0,21694,553,0,12591,0,0,0,0,0,0,13345,0,14647,0,0,0,0,0,0,0,0,0
dish_1558635865,0,0,0,0,16,0,0,0,0,0,0,0,0,6790,0,0,0,0,0,0,0,0,0
dish_1558635933,0,0,0,0,19489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558635962,0,0,0,0,0,0,0,0,0,17806,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558635994,0,0,0,0,25248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636028,0,0,17,0,45157,0,0,0,0,8195,0,0,0,7558,0,0,0,0,0,0,0,0,0
dish_1558636388,0,23173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636483,0,0,0,0,11643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636514,0,0,0,18649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636544,0,0,0,0,0,0,0,0,0,26345,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636582,0,21558,0,23335,9180,0,0,0,4111,19327,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636763,0,0,0,0,11730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636813,0,0,0,0,15049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636868,0,0,0,0,0,0,0,0,0,15569,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636902,0,0,30004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636928,0,0,0,18708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558636980,0,0,20004,21325,25327,0,0,0,0,10905,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558637214,0,0,0,907,6334,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558637247,0,0,31,0,0,0,0,0,0,0,0,0,0,14617,0,0,0,0,0,0,0,0,0
dish_1558637351,0,0,0,0,11980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558637393,0,0,0,0,0,0,0,0,0,38902,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558637423,0,0,1,297,18833,0,0,0,0,36594,0,0,0,14842,0,0,0,0,0,0,0,0,0
dish_1558637698,0,21483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558637769,0,0,0,0,11161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558637865,0,0,6,0,0,0,0,0,0,0,0,0,0,7649,0,0,0,0,0,0,0,0,0
dish_1558637896,0,0,0,0,22336,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558637932,0,23009,64,290,30746,674,0,0,0,0,0,0,0,8341,0,0,0,0,0,0,0,0,0
dish_1558638137,0,0,0,0,12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558638163,0,0,23479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558638216,0,0,0,0,0,0,0,0,0,0,0,32813,0,0,0,0,0,0,0,0,0,0,0
dish_1558638292,1,0,18665,6,33254,0,0,0,0,0,0,26285,0,0,0,0,0,0,0,0,0,0,0
dish_1558638844,0,0,0,0,11249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558638896,0,0,0,18337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558638924,0,16187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558638954,0,0,0,0,24215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558638983,0,0,0,0,0,0,0,0,0,0,0,0,0,6835,0,0,0,0,0,0,0,0,0
dish_1558639012,0,13872,0,19427,32793,0,0,0,0,0,0,0,0,6250,0,0,0,0,0,0,0,0,0
dish_1558639089,0,0,0,109,10562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639138,0,0,29281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639167,0,0,0,0,11268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639195,0,0,21722,0,22494,0,0,0,0,0,0,0,0,14323,0,0,0,0,0,0,0,0,0
dish_1558639221,0,28673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639266,0,0,0,0,0,0,0,0,0,0,0,0,0,7611,0,0,0,0,0,0,0,0,0
dish_1558639306,0,0,27285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639335,0,0,0,0,10998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639362,0,21828,25871,0,12375,0,0,0,0,0,0,0,0,7673,0,0,0,0,0,0,0,0,0
dish_1558639412,0,0,150,0,20553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639440,0,0,0,0,11052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639482,0,0,153,0,34,0,0,0,0,0,0,0,0,7116,0,0,0,0,0,0,0,0,0
dish_1558639526,0,0,20879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639555,0,0,27389,0,27768,66,0,0,0,0,0,0,0,7456,0,0,0,0,0,0,0,0,0
dish_1558639588,0,0,0,0,0,0,0,0,0,21146,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639630,0,0,11,0,0,0,0,0,0,0,0,0,0,14835,0,0,0,0,0,0,0,0,0
dish_1558639662,0,0,0,19012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639673,0,0,0,18927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639683,0,0,0,19014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639752,0,0,181,20269,0,0,0,0,0,15306,0,0,0,14348,0,0,0,0,0,0,0,0,0
dish_1558639787,0,28662,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639818,0,0,0,0,19269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639849,0,0,13126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639876,0,19757,17264,0,16324,1,0,0,1980,0,0,0,0,301,0,0,0,0,0,0,0,0,0
dish_1558639907,0,0,0,13525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639949,0,0,0,0,13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558639979,0,0,0,0,0,0,0,0,0,43374,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640008,0,0,0,15140,11431,0,0,0,0,36176,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640039,0,0,27309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640074,0,0,0,0,11818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640105,0,0,53,0,651,0,0,0,0,0,0,0,0,13585,0,0,0,0,0,0,0,0,0
dish_1558640145,1,0,32291,0,11147,0,0,0,0,0,0,0,0,13316,0,0,0,0,0,0,0,0,0
dish_1558640190,0,0,0,0,21161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640238,0,0,1,18891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640267,0,0,0,28,23021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640294,0,0,0,19489,39966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640311,0,0,0,18639,40592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640373,0,0,0,19395,39764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640418,0,0,22387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640450,0,0,0,0,11479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640477,0,0,375,0,0,0,0,0,0,0,0,0,0,5848,0,0,0,0,0,0,0,0,0
dish_1558640513,0,0,18876,0,12978,404,0,0,0,0,0,0,0,5430,0,0,0,0,0,0,0,0,0
dish_1558640563,0,0,2,7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640593,0,0,0,0,11669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640604,0,0,0,0,11691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640614,0,0,0,0,11613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640671,0,0,155,0,18933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640705,0,0,0,5732,31282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640748,0,26812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640781,0,0,0,0,11450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640808,0,0,20813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640849,0,25794,18967,0,12214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640882,0,0,1,0,20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640917,0,17884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640941,0,0,16044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558640979,14,7424,14704,4,18523,0,0,0,712,22,0,0,0,0,0,0,0,92,0,0,0,0,0
dish_1558641007,0,0,16202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641037,0,0,0,0,11831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641075,0,0,0,9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641108,0,0,16636,8048,13533,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
dish_1558641164,0,0,0,0,11604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641200,0,0,12282,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641211,0,0,12370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641253,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,0,0,0,0,0,0,0,0
dish_1558641287,0,0,0,15257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641320,0,0,11697,16867,8762,4488,0,0,0,0,0,0,0,9564,0,0,0,0,0,0,0,0,0
dish_1558641358,0,28649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641391,0,0,0,0,19473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641416,0,0,1,0,0,0,0,0,0,0,0,0,0,6918,0,0,0,0,0,0,0,0,0
dish_1558641442,0,20499,114,0,19956,0,0,0,0,0,0,0,0,6836,0,0,0,0,0,0,0,0,0
dish_1558641897,0,0,1,0,0,0,0,0,0,0,0,0,0,14915,0,0,0,0,0,0,0,0,0
dish_1558641926,0,0,0,0,11341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641954,0,0,4,14550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558641989,0,23644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558642021,0,17911,515,16986,9720,4,2715,0,0,0,0,0,0,13992,0,0,0,0,0,0,0,0,0
dish_1558642089,0,0,25942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558642420,0,0,25921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558642458,0,27215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558642490,0,24332,27928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558717604,0,0,0,0,11632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558717886,0,0,0,0,11671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558718009,0,0,170,0,16994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558718051,0,27138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558718088,0,16131,815,4,28033,0,0,0,5,0,0,0,0,16547,0,0,0,0,0,0,0,0,0
dish_1558718587,0,17930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558718610,0,0,1,0,0,0,0,0,0,0,0,0,0,14053,0,0,0,0,0,0,0,0,0
dish_1558718649,0,0,0,0,18626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558718680,0,0,0,0,0,0,0,0,0,20462,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558718906,0,15339,1140,0,9165,0,0,0,0,14674,0,0,0,16418,0,0,0,0,0,0,0,0,0
dish_1558718974,0,0,0,0,0,0,0,0,0,29477,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719040,0,0,0,0,17161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719066,0,0,0,0,11213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719097,0,0,5,14062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719145,0,0,12,15655,27344,0,0,0,0,23546,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719298,0,0,0,0,0,0,0,0,0,22543,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719336,0,24638,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719377,0,0,0,0,11323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719401,0,0,1,0,220,0,0,0,0,0,0,0,0,6691,0,0,0,0,0,0,0,0,0
dish_1558719514,0,25285,93,13874,12389,545,0,0,110,15243,0,0,0,6433,0,0,0,0,0,0,0,0,0
dish_1558719570,0,0,0,10,11382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558719994,0,0,0,0,0,0,0,0,0,42754,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558720097,0,0,26238,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558720133,0,17395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558720236,0,17259,23432,0,11693,6,0,0,0,34708,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558720289,0,26900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558720335,0,0,0,0,9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558720364,0,0,0,0,11613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558720396,0,0,575,0,0,0,0,0,0,0,0,0,0,13351,0,0,0,0,0,0,0,0,0
dish_1558721272,0,0,23017,82,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558721323,0,0,33,1,17950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558721345,0,22053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558721380,0,0,3,14533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558721434,0,17282,21287,12143,17260,0,0,0,1356,0,0,0,0,11,0,0,0,0,0,0,0,0,0
dish_1558721484,0,0,0,7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558721533,0,0,12,0,12889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1558721559,0,0,22178,0,0,0,0,0,0,105,0,0,0,1,0,0,0,0,0,0,0,0,0
dish_1558721587,0,0,103,0,0,113,0,0,0,0,0,0,0,12817,0,0,0,0,0,0,0,0,0
