filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1558379876_rgb.png,dish,106673,0,0,2,0,12775,27037,0,0,0,26116,0,0,0,0,0,0,0,0,0,0,0,0,90566,0,0
dish_1558380014_rgb.png,dish,216256,0,0,0,0,20728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26185,0,0
dish_1558380058_rgb.png,dish,215986,0,0,0,0,0,0,0,0,0,15618,0,0,0,0,0,0,0,0,0,0,0,0,31565,0,0
dish_1558380152_rgb.png,dish,215232,0,0,0,0,10566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37371,0,0
dish_1558380181_rgb.png,dish,106311,0,0,0,0,30711,0,0,0,0,9253,0,0,0,0,0,0,0,0,0,0,0,0,116894,0,0
dish_1558380414_rgb.png,dish,215772,0,0,0,104,9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37825,0,0
dish_1558380464_rgb.png,dish,215870,0,0,0,0,0,0,0,0,0,16386,0,0,0,0,0,0,0,0,0,0,0,0,30913,0,0
dish_1558380527_rgb.png,dish,216344,0,0,0,0,0,20228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26597,0,0
dish_1558380557_rgb.png,dish,105460,0,0,0,3481,6036,23181,0,0,0,16016,0,0,0,0,0,0,0,0,0,0,0,0,108995,0,0
dish_1558380804_rgb.png,dish,216380,10175,0,2082,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34476,0,0
dish_1558381032_rgb.png,dish,216301,0,0,15,0,1,0,0,0,0,8675,0,0,0,0,0,0,0,0,0,0,0,0,38177,0,0
dish_1558381084_rgb.png,dish,216044,0,0,0,3844,4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38885,0,0
dish_1558381143_rgb.png,dish,215546,0,0,0,0,0,11254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36369,0,0
dish_1558381206_rgb.png,dish,107583,10700,183,949,369,8726,11306,0,0,0,5787,0,0,0,0,0,0,0,0,0,0,0,0,117566,0,0
dish_1558381665_rgb.png,dish,215439,0,17433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30297,0,0
dish_1558381708_rgb.png,dish,216009,21449,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25374,0,0
dish_1558381742_rgb.png,dish,215845,0,0,0,14893,237,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31278,0,0
dish_1558381819_rgb.png,dish,215399,0,0,0,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37398,0,0
dish_1558381840_rgb.png,dish,216918,0,0,345,0,0,5550,11491,0,0,0,0,58,0,67,0,0,0,0,0,0,0,0,28740,0,0
dish_1558381860_rgb.png,dish,215306,0,0,0,13875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33988,0,0
dish_1558381943_rgb.png,dish,105988,80512,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76664,0,0
dish_1558382263_rgb.png,dish,122034,40231,14307,5,18835,0,2758,25439,0,0,243,0,633,0,0,0,0,0,5,0,0,0,0,38679,0,0
dish_1558457415_rgb.png,dish,214821,0,0,1,286,0,4499,0,0,0,0,0,0,0,9591,0,0,0,0,0,0,0,0,33971,0,0
dish_1558457468_rgb.png,dish,215061,0,0,0,0,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35775,0,0
dish_1558457530_rgb.png,dish,214763,0,17259,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,31072,0,0
dish_1558457577_rgb.png,dish,215505,0,6863,45,0,0,0,0,0,15686,0,0,0,0,430,0,0,0,0,0,0,0,0,24640,0,0
dish_1558457665_rgb.png,dish,165440,0,9151,99,0,7748,263,0,0,24402,0,0,0,0,13432,0,0,0,0,0,0,0,0,42634,0,0
dish_1558458438_rgb.png,dish,214728,32459,0,286,0,45,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,15608,0,0
dish_1558458496_rgb.png,dish,215491,0,0,0,0,13950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33728,0,0
dish_1558458541_rgb.png,dish,216023,0,0,0,0,0,0,0,0,0,17717,0,0,0,0,0,0,0,0,0,0,0,0,29429,0,0
dish_1558458584_rgb.png,dish,166890,25721,0,30,0,12502,0,0,0,0,16587,0,0,0,0,0,0,19,0,0,0,0,0,41420,0,0
dish_1558458737_rgb.png,dish,215539,0,0,0,0,0,0,0,0,0,0,0,14862,0,0,0,0,0,0,0,0,0,0,32768,0,0
dish_1558458847_rgb.png,dish,214695,0,0,0,0,10691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37783,0,0
dish_1558458903_rgb.png,dish,215562,0,0,0,399,0,0,0,0,0,8025,0,0,0,0,0,0,0,0,0,0,0,0,39183,0,0
dish_1558459020_rgb.png,dish,215862,0,0,0,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38663,0,0
dish_1558459059_rgb.png,dish,216218,0,0,0,768,5527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40656,0,0
dish_1558459115_rgb.png,dish,166995,0,68,614,16276,12797,24,0,0,0,4977,0,11833,0,0,0,0,0,0,0,0,0,0,49585,0,0
dish_1558459276_rgb.png,dish,215726,0,0,0,0,0,0,0,0,0,0,0,25325,45,0,0,14,0,393,0,0,0,0,21666,0,0
dish_1558459395_rgb.png,dish,215942,0,0,0,21,0,0,0,0,0,15203,0,0,0,0,0,0,0,0,0,0,0,0,32003,0,0
dish_1558459462_rgb.png,dish,215656,0,0,0,1022,13066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33425,0,0
dish_1558459528_rgb.png,dish,215683,0,0,0,10426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37060,0,0
dish_1558459602_rgb.png,dish,215183,26170,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21806,0,0
dish_1558459664_rgb.png,dish,130921,17117,435,0,24664,4692,0,0,0,0,13369,0,25360,0,0,0,0,0,0,0,0,0,0,46611,0,0
dish_1558459945_rgb.png,dish,215056,0,0,0,0,10403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37710,0,0
dish_1558459994_rgb.png,dish,215292,0,0,0,120,5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42222,0,0
dish_1558460061_rgb.png,dish,215235,0,0,0,0,0,0,0,0,0,17471,0,0,0,0,0,0,0,0,0,0,0,0,30463,0,0
dish_1558460138_rgb.png,dish,215554,0,0,0,8207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39408,0,0
dish_1558460205_rgb.png,dish,215547,19312,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28234,0,0
dish_1558460908_rgb.png,dish,130703,22255,0,0,13105,11460,0,0,0,0,20452,0,0,0,0,0,0,0,0,0,0,0,0,65194,0,0
dish_1558461431_rgb.png,dish,215361,14177,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33578,0,0
dish_1558461607_rgb.png,dish,215657,0,0,0,0,19295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28217,0,0
dish_1558461692_rgb.png,dish,215538,0,0,0,0,0,0,0,0,0,14500,0,0,0,0,0,0,0,0,0,0,0,0,33131,0,0
dish_1558461760_rgb.png,dish,215786,0,0,0,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38229,0,0
dish_1558461792_rgb.png,dish,131566,13944,739,0,19627,13149,0,0,0,0,16249,0,0,0,0,0,0,0,0,0,0,0,0,67895,0,0
dish_1558462036_rgb.png,dish,216035,25665,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21454,0,0
dish_1558462106_rgb.png,dish,215233,0,0,0,0,6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41849,0,0
dish_1558462228_rgb.png,dish,215964,0,158,0,0,0,0,0,0,0,0,0,5687,0,0,0,0,0,0,0,0,0,0,41360,0,0
dish_1558462531_rgb.png,dish,214986,0,0,0,10510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37673,0,0
dish_1558463113_rgb.png,dish,130483,28441,0,0,19550,0,0,28,0,0,0,0,8712,0,0,0,0,0,0,0,0,0,0,75955,0,0
dish_1558463362_rgb.png,dish,215713,0,0,0,18437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29019,0,0
dish_1558463429_rgb.png,dish,215864,0,0,0,5195,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37960,0,0
dish_1558463562_rgb.png,dish,215466,0,0,0,0,0,0,0,0,0,17828,0,0,0,0,0,0,0,0,0,0,0,0,29875,0,0
dish_1558463690_rgb.png,dish,131664,0,0,233,27825,3577,0,0,0,0,21926,0,0,0,0,0,0,0,0,0,0,0,0,77944,0,0
dish_1558468285_rgb.png,dish,107565,80823,0,462,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74215,0,0
dish_1558468401_rgb.png,dish,166619,0,0,0,11902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84648,0,0
dish_1558468435_rgb.png,dish,166330,0,27714,0,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69070,0,0
dish_1558468494_rgb.png,dish,166820,0,0,0,19666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76683,0,0
dish_1558468547_rgb.png,dish,166370,28,2588,1592,5,0,1192,0,0,0,0,0,0,0,7639,0,0,0,0,0,0,0,0,83755,0,0
dish_1558468589_rgb.png,dish,166247,0,468,0,10203,0,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83981,0,0
dish_1558468632_rgb.png,dish,166202,0,0,0,0,0,0,26442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70525,0,0
dish_1558468731_rgb.png,dish,119660,75430,8000,1894,15340,0,32,351,0,0,1975,0,3,0,332,0,0,0,469,0,0,0,0,39683,0,0
dish_1558544427_rgb.png,dish,167046,0,0,0,0,0,0,0,0,25415,0,0,0,0,307,0,0,0,0,0,0,0,0,70401,0,0
dish_1558544482_rgb.png,dish,166386,0,0,162,0,14722,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81823,0,0
dish_1558544663_rgb.png,dish,216722,0,0,0,0,0,0,0,0,0,0,0,24944,0,0,0,0,0,0,0,0,0,0,21503,0,0
dish_1558544870_rgb.png,dish,167032,0,70,22,2,13320,16,0,0,23865,0,0,0,0,0,0,0,0,0,0,0,0,0,58842,0,0
dish_1558545738_rgb.png,dish,165070,0,0,0,0,11529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86570,0,0
dish_1558546434_rgb.png,dish,165443,22232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75494,0,0
dish_1558546558_rgb.png,dish,164872,0,0,0,2,0,0,0,0,0,18377,0,0,0,0,0,0,0,0,0,0,0,0,79918,0,0
dish_1558546663_rgb.png,dish,132068,15539,1235,68,0,11762,0,0,0,0,16367,0,0,0,0,0,0,0,0,0,0,0,0,86130,0,0
dish_1558546918_rgb.png,dish,166203,0,540,0,0,0,0,0,0,0,0,0,22071,0,0,0,0,0,0,0,0,0,0,74355,0,0
dish_1558547008_rgb.png,dish,165850,0,0,193,0,0,0,0,0,0,0,0,0,0,21304,0,0,0,0,0,0,0,0,75822,0,0
dish_1558547068_rgb.png,dish,166631,22914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73624,0,0
dish_1558547124_rgb.png,dish,166693,0,0,1,0,0,0,0,0,0,11541,0,0,0,0,0,0,0,5,0,0,0,0,84929,0,0
dish_1558547205_rgb.png,dish,130867,16651,28,10942,0,0,0,0,0,0,5057,0,23153,0,9662,0,0,4,0,0,0,0,0,66805,0,0
dish_1558548666_rgb.png,dish,165926,0,624,0,0,0,0,19,0,0,0,0,31389,0,0,0,0,0,0,0,0,0,0,65211,0,0
dish_1558548958_rgb.png,dish,166661,14376,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82066,0,0
dish_1558549008_rgb.png,dish,166304,0,0,0,19713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77152,0,0
dish_1558549086_rgb.png,dish,166703,0,0,90,0,0,0,0,0,0,0,0,0,0,20930,0,0,0,0,0,0,0,0,75446,0,0
dish_1558549150_rgb.png,dish,165806,0,0,0,497,12463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84403,0,0
dish_1558549214_rgb.png,dish,106699,13682,7,3213,21923,3055,154,0,0,0,0,0,21309,0,12677,0,0,0,0,0,0,0,0,80450,0,0
dish_1558549413_rgb.png,dish,167208,0,0,0,0,0,0,0,0,0,43795,0,0,0,0,0,0,0,0,0,0,0,0,52166,0,0
dish_1558549605_rgb.png,dish,166812,0,1,0,0,0,0,0,0,0,0,0,28567,0,0,0,0,0,0,0,0,0,0,67789,0,0
dish_1558549773_rgb.png,dish,166293,14067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82809,0,0
dish_1558549806_rgb.png,dish,107580,13202,0,0,3,0,0,0,0,0,33775,0,24235,0,0,0,0,0,0,0,0,0,0,84374,0,0
dish_1558550079_rgb.png,dish,166194,0,0,0,1,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84890,0,0
dish_1558550127_rgb.png,dish,166333,0,0,0,0,0,0,0,0,0,10821,0,0,0,0,0,0,0,0,0,0,0,0,86015,0,0
dish_1558550181_rgb.png,dish,166434,0,0,0,2360,4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89827,0,0
dish_1558550218_rgb.png,dish,132577,0,0,0,0,18462,0,0,0,0,10124,0,0,0,0,0,0,0,0,0,0,0,0,102006,0,0
dish_1558628339_rgb.png,dish,166930,0,0,244,0,0,9940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86055,0,0
dish_1558628515_rgb.png,dish,166168,0,0,0,0,13153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83848,0,0
dish_1558628711_rgb.png,dish,166554,0,0,8945,0,0,0,0,0,0,0,0,0,0,15844,0,0,0,0,0,0,0,0,71826,0,0
dish_1558628760_rgb.png,dish,166056,0,297,2879,3,8560,13071,0,0,0,0,0,0,0,20487,0,0,0,0,0,0,0,0,51816,0,0
dish_1558628888_rgb.png,dish,166424,0,12356,0,0,0,0,0,0,9819,0,0,0,0,0,0,0,0,0,0,0,0,0,74570,0,0
dish_1558628921_rgb.png,dish,166248,0,0,19079,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77758,0,0
dish_1558628956_rgb.png,dish,166625,22635,0,467,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73295,0,0
dish_1558629013_rgb.png,dish,167367,0,0,1573,269,14752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79208,0,0
dish_1558629041_rgb.png,dish,164326,18296,118,6920,0,21218,2823,0,0,17487,0,0,0,0,85,0,0,0,0,0,0,0,0,31804,92,0
dish_1558629398_rgb.png,dish,166141,0,2,138,10206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86682,0,0
dish_1558629444_rgb.png,dish,166032,0,0,0,24,0,0,0,0,0,18144,0,0,0,0,0,0,0,0,0,0,0,0,78969,0,0
dish_1558629488_rgb.png,dish,166321,0,17543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79305,0,0
dish_1558629517_rgb.png,dish,132494,0,16901,25,12693,0,0,1874,0,0,15109,0,0,0,0,0,0,0,0,0,0,0,0,84073,0,0
dish_1558629578_rgb.png,dish,165044,0,25981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72144,0,0
dish_1558629644_rgb.png,dish,166111,32789,0,2322,0,0,7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54889,0,0
dish_1558629677_rgb.png,dish,166877,0,0,16,0,11377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84899,0,0
dish_1558629715_rgb.png,dish,130002,27394,29117,80,0,11879,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61977,0,0
dish_1558629818_rgb.png,dish,165626,0,0,110,18,0,0,0,0,0,12090,0,0,0,0,0,0,0,0,0,0,0,0,85325,0,0
dish_1558629878_rgb.png,dish,165825,0,0,43,0,11674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85627,0,0
dish_1558630006_rgb.png,dish,165520,0,0,17,526,13522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83584,0,0
dish_1558630038_rgb.png,dish,165793,0,15139,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82157,0,0
dish_1558630072_rgb.png,dish,131045,0,13729,0,284,27695,56,0,0,0,8069,0,0,0,0,0,0,0,0,0,0,0,0,82291,0,0
dish_1558630176_rgb.png,dish,166500,0,0,82,0,11783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84804,0,0
dish_1558630207_rgb.png,dish,166000,0,0,0,0,0,0,0,0,0,35829,0,0,0,0,0,0,0,0,0,0,0,0,61340,0,0
dish_1558630288_rgb.png,dish,166147,30502,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65508,0,0
dish_1558630325_rgb.png,dish,131470,25880,72,8,667,11229,0,0,0,0,36626,0,0,0,0,0,0,0,0,0,0,0,0,57217,0,0
dish_1558630450_rgb.png,dish,165835,0,0,0,12,25395,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71827,0,0
dish_1558630488_rgb.png,dish,165550,2,0,167,0,20838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76612,0,0
dish_1558630600_rgb.png,dish,166358,4,0,0,0,11153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85654,0,0
dish_1558630649_rgb.png,dish,134375,0,0,0,19,55330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73445,0,0
dish_1558630737_rgb.png,dish,164916,0,30019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68234,0,0
dish_1558630814_rgb.png,dish,166265,0,0,0,2,0,0,0,0,0,13463,0,0,0,0,0,0,0,0,0,0,0,0,83439,0,0
dish_1558630867_rgb.png,dish,165680,0,0,0,0,11767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85722,0,0
dish_1558630932_rgb.png,dish,107050,0,22549,1,141,11344,6,0,0,0,8592,0,0,0,0,0,0,0,0,0,0,0,0,113486,0,0
dish_1558631825_rgb.png,dish,165657,0,0,50,0,0,0,0,0,0,0,0,0,0,15037,0,0,0,0,0,0,0,0,82418,7,0
dish_1558631872_rgb.png,dish,167283,0,0,0,19346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76540,0,0
dish_1558631904_rgb.png,dish,166325,0,0,0,0,11846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84998,0,0
dish_1558631932_rgb.png,dish,113603,0,0,161,14897,11066,0,0,0,0,0,0,0,0,14578,0,0,0,0,0,0,0,0,108864,0,0
dish_1558632080_rgb.png,dish,165749,0,0,21,0,0,0,0,0,0,0,0,0,0,7727,0,0,0,0,0,0,0,0,89659,13,0
dish_1558632130_rgb.png,dish,167055,0,0,211,0,18580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77323,0,0
dish_1558632198_rgb.png,dish,166848,19174,0,91,0,26,3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73183,0,0
dish_1558632233_rgb.png,dish,111134,25071,0,731,0,18041,0,0,0,0,0,0,0,0,7359,0,0,0,0,0,0,0,0,100833,0,0
dish_1558632445_rgb.png,dish,166790,0,0,0,0,0,0,0,0,0,43938,0,0,0,0,0,0,0,0,0,0,0,0,52441,0,0
dish_1558632475_rgb.png,dish,166143,0,0,1,0,0,0,0,0,0,0,0,0,0,14511,0,0,0,0,0,0,0,0,82514,0,0
dish_1558632799_rgb.png,dish,166310,0,0,82,0,0,0,0,0,0,0,0,0,0,6851,0,0,0,0,0,0,0,0,89926,0,0
dish_1558632921_rgb.png,dish,166604,0,0,0,0,12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84256,0,0
dish_1558632959_rgb.png,dish,166270,0,0,0,19377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77522,0,0
dish_1558632990_rgb.png,dish,165094,0,26548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71527,0,0
dish_1558633158_rgb.png,dish,165817,0,0,25665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71687,0,0
dish_1558633221_rgb.png,dish,108958,0,22382,21710,11006,12357,65,0,0,0,0,0,1,0,5440,0,0,0,0,0,0,0,0,81250,0,0
dish_1558635400_rgb.png,dish,165994,0,28898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68274,0,0
dish_1558635489_rgb.png,dish,166606,0,0,0,0,0,0,0,0,0,0,0,0,0,14956,0,0,0,0,0,0,0,0,81607,0,0
dish_1558635523_rgb.png,dish,166960,0,0,21,0,0,0,0,0,0,0,0,15192,0,0,0,0,0,0,0,0,0,0,80996,0,0
dish_1558635546_rgb.png,dish,167093,0,0,0,0,11699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84377,0,0
dish_1558635618_rgb.png,dish,107423,0,20350,499,0,11890,0,0,0,0,0,0,12495,0,14624,0,0,0,0,0,0,0,0,95888,0,0
dish_1558635865_rgb.png,dish,167084,0,0,2,0,0,0,0,0,0,0,0,0,0,6851,0,0,0,0,0,0,0,0,89145,87,0
dish_1558635933_rgb.png,dish,166443,0,0,0,0,19475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77251,0,0
dish_1558635962_rgb.png,dish,167037,0,0,0,37,0,0,0,0,0,17149,0,0,0,0,0,0,0,0,0,0,0,0,78946,0,0
dish_1558635994_rgb.png,dish,166895,0,0,0,47,24857,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71322,0,0
dish_1558636028_rgb.png,dish,109297,0,0,119,0,42123,0,0,0,0,7673,0,0,0,5211,0,0,0,0,0,0,0,0,98746,0,0
dish_1558636388_rgb.png,dish,166885,0,23013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73271,0,0
dish_1558636483_rgb.png,dish,166274,0,0,0,0,11729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85166,0,0
dish_1558636514_rgb.png,dish,166815,0,0,0,19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77161,0,0
dish_1558636544_rgb.png,dish,166218,0,0,0,0,0,0,0,0,0,25259,0,0,0,0,0,0,0,0,0,0,0,0,71692,0,0
dish_1558636582_rgb.png,dish,130199,0,25895,3,24261,9818,2,0,0,15,17331,0,0,0,0,0,0,0,0,0,0,0,0,55645,0,0
dish_1558636763_rgb.png,dish,167104,0,0,0,0,11694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84371,0,0
dish_1558636813_rgb.png,dish,166476,0,0,0,524,14359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81809,0,0
dish_1558636868_rgb.png,dish,166332,0,0,36,0,0,0,0,0,0,15080,0,0,0,0,0,0,0,0,0,0,0,0,81721,0,0
dish_1558636902_rgb.png,dish,165760,0,0,30752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66657,0,0
dish_1558636928_rgb.png,dish,166770,0,0,0,18977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77422,0,0
dish_1558636980_rgb.png,dish,105138,0,0,20534,18924,19726,0,0,0,0,9813,0,0,0,0,0,0,0,0,0,0,0,0,89034,0,0
dish_1558637214_rgb.png,dish,166732,0,0,0,1668,5895,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,88869,0,0
dish_1558637247_rgb.png,dish,165189,0,0,12,0,0,0,0,0,0,0,0,0,0,14752,0,0,0,0,0,0,0,0,83208,8,0
dish_1558637351_rgb.png,dish,165888,0,0,0,0,11890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85391,0,0
dish_1558637393_rgb.png,dish,166899,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,0,0,0,0,0,0,0,59406,0,0
dish_1558637423_rgb.png,dish,130968,0,0,501,664,18100,135,0,0,0,32438,0,0,0,15131,0,0,0,0,0,0,0,0,65232,0,0
dish_1558637698_rgb.png,dish,166928,0,21089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75152,0,0
dish_1558637769_rgb.png,dish,166039,0,0,0,0,11138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85991,1,0
dish_1558637865_rgb.png,dish,165484,0,0,1,0,0,0,0,0,0,0,0,0,0,7710,0,0,0,0,0,0,0,0,89972,2,0
dish_1558637896_rgb.png,dish,166177,0,0,0,0,22522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74470,0,0
dish_1558637932_rgb.png,dish,130877,0,22897,210,3815,23082,102,0,0,0,0,0,0,0,8358,0,0,0,0,0,0,0,0,73828,0,0
dish_1558638137_rgb.png,dish,166082,0,0,0,0,12185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84902,0,0
dish_1558638163_rgb.png,dish,165339,0,6,23445,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74376,0,0
dish_1558638216_rgb.png,dish,167120,0,0,0,0,0,0,0,0,0,0,0,32122,0,0,0,0,0,0,0,0,0,0,63927,0,0
dish_1558638292_rgb.png,dish,131031,0,0,18422,97,33267,0,0,0,0,0,0,26299,0,0,0,0,0,0,0,0,0,0,54053,0,0
dish_1558638844_rgb.png,dish,166378,0,0,0,0,11334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85457,0,0
dish_1558638896_rgb.png,dish,165768,0,0,0,19037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78364,0,0
dish_1558638924_rgb.png,dish,167307,0,15774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80088,0,0
dish_1558638954_rgb.png,dish,166255,0,28,0,1,24152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72733,0,0
dish_1558638983_rgb.png,dish,166392,0,0,0,0,0,0,0,0,0,0,0,0,0,6891,0,0,0,0,0,0,0,0,89886,0,0
dish_1558639012_rgb.png,dish,132425,0,13939,0,22192,29744,0,0,0,0,0,0,0,0,6361,0,0,0,0,0,0,0,0,58508,0,0
