filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1558379712_rgb.png,dish,216168,0,0,0,0,0,10,0,0,0,3934,0,0,0,0,0,0,0,0,0,18195,0,0,24862,0,0
dish_1558379876_rgb.png,dish,107159,0,269,0,0,10866,34903,0,0,0,14921,0,30,0,0,0,0,0,0,0,0,0,0,95021,0,0
dish_1558380014_rgb.png,dish,216210,0,532,0,0,18949,882,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,26588,0,0
dish_1558380058_rgb.png,dish,216187,0,0,0,0,0,3142,0,0,0,10756,0,0,0,0,0,0,0,0,0,0,0,0,33084,0,0
dish_1558380152_rgb.png,dish,216480,0,0,0,0,4515,0,0,0,0,0,4919,0,0,0,0,0,0,0,0,0,60,0,37195,0,0
dish_1558380181_rgb.png,dish,106124,0,0,0,0,24815,0,0,0,0,8973,0,0,0,0,0,0,0,0,0,0,0,0,123257,0,0
dish_1558380414_rgb.png,dish,215289,0,0,0,0,9631,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38243,0,0
dish_1558380464_rgb.png,dish,215836,0,0,0,26,0,6287,0,0,0,7674,0,0,0,0,0,0,0,0,0,0,0,0,33346,0,0
dish_1558380527_rgb.png,dish,216079,0,0,49,0,0,14895,0,0,0,0,0,0,0,3893,0,0,0,0,0,0,0,0,28253,0,0
dish_1558380557_rgb.png,dish,105520,0,217,0,10915,2385,14413,0,0,0,10520,0,77,0,8,0,0,0,0,0,0,0,0,119114,0,0
dish_1558380804_rgb.png,dish,216625,10830,0,372,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34734,0,0
dish_1558381032_rgb.png,dish,217560,0,0,0,23,33,454,0,0,0,6733,0,72,0,0,0,0,0,0,0,0,0,0,38294,0,0
dish_1558381084_rgb.png,dish,216156,0,400,0,0,9229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37383,0,0
dish_1558381143_rgb.png,dish,215844,0,0,0,0,0,10362,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,36937,0,0
dish_1558381206_rgb.png,dish,107660,9928,1195,176,534,10710,11458,0,0,0,4226,0,2,0,37,0,0,27,0,0,0,0,0,117216,0,0
dish_1558381665_rgb.png,dish,215666,0,17546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29957,0,0
dish_1558381708_rgb.png,dish,216020,16814,1458,55,1574,5,0,0,0,0,0,0,0,0,89,0,0,146,0,0,0,0,0,27008,0,0
dish_1558381742_rgb.png,dish,215959,0,0,0,983,2302,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32748,0,0
dish_1558381819_rgb.png,dish,214604,0,0,0,116,6939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41510,0,0
dish_1558381840_rgb.png,dish,216796,0,0,0,0,0,1349,2428,0,0,0,0,1801,0,0,0,0,0,0,207,10083,0,712,29793,0,0
dish_1558381860_rgb.png,dish,215683,0,0,0,12598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34888,0,0
dish_1558381943_rgb.png,dish,106533,80246,0,5,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76162,0,0
dish_1558382263_rgb.png,dish,124559,32347,21388,42,22013,102,11607,13048,0,0,1176,0,158,0,0,0,0,0,32,0,0,0,0,36661,0,36
dish_1558457415_rgb.png,dish,215063,0,0,0,3,0,2676,39,12,0,0,5552,0,0,5207,68,0,0,0,191,0,0,0,34358,0,0
dish_1558457468_rgb.png,dish,222854,0,0,0,0,3592,0,0,0,0,0,579,0,0,0,1,0,0,0,0,0,0,0,36143,0,0
dish_1558457530_rgb.png,dish,214803,0,6928,0,0,0,0,0,0,0,0,0,10748,0,0,0,0,0,0,0,0,0,0,30690,0,0
dish_1558457577_rgb.png,dish,215243,0,7972,0,0,0,72,0,0,0,0,0,14840,0,0,0,0,0,0,0,0,0,0,25042,0,0
dish_1558457665_rgb.png,dish,167375,0,2930,0,0,6740,2278,0,0,27855,0,257,0,0,4482,0,0,0,0,1142,244,0,0,49866,0,0
dish_1558458438_rgb.png,dish,215894,23659,2289,0,908,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18351,0,0
dish_1558458496_rgb.png,dish,215758,0,705,0,0,12389,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34288,0,0
dish_1558458541_rgb.png,dish,216149,0,0,0,0,0,7938,0,0,0,7505,0,0,0,0,0,0,0,0,0,78,0,0,31499,0,0
dish_1558458584_rgb.png,dish,169960,16483,6440,0,0,16610,310,0,0,0,13391,0,0,0,0,0,0,0,0,0,0,0,0,39975,0,0
dish_1558458737_rgb.png,dish,217281,0,0,0,0,0,0,0,0,0,0,0,11019,0,0,0,0,0,0,0,0,0,0,34869,0,0
dish_1558458847_rgb.png,dish,215533,0,0,0,0,9096,0,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,37754,0,0
dish_1558458903_rgb.png,dish,215704,0,0,0,1,462,2725,0,0,0,3797,0,0,0,0,0,0,0,0,0,0,0,0,40480,0,0
dish_1558459020_rgb.png,dish,215265,0,0,0,0,8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39128,0,0
dish_1558459059_rgb.png,dish,216480,0,0,0,0,6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40053,0,0
dish_1558459115_rgb.png,dish,174634,0,161,0,11,26184,3305,0,0,0,4539,0,10336,0,0,0,0,0,0,0,0,0,0,43999,0,0
dish_1558459276_rgb.png,dish,220287,0,0,0,0,0,0,0,0,0,0,0,7323,0,0,0,0,0,5863,0,0,0,0,29696,0,0
dish_1558459395_rgb.png,dish,216699,0,0,6,0,3,11808,0,0,0,3099,0,0,0,0,0,0,0,0,0,0,0,0,31554,0,0
dish_1558459462_rgb.png,dish,215706,0,39,0,0,14025,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33239,0,0
dish_1558459528_rgb.png,dish,215606,0,0,0,4,10168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37391,0,0
dish_1558459602_rgb.png,dish,215411,21805,371,0,0,539,0,0,0,0,0,0,0,0,0,0,0,1846,0,0,0,0,134,23063,0,0
dish_1558459664_rgb.png,dish,130813,15081,3618,75,19982,2031,10595,23,0,0,6665,0,26312,0,0,0,0,0,0,0,0,0,0,47974,0,0
dish_1558459945_rgb.png,dish,217628,0,0,0,0,5367,0,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,737,0,38298,0,0
dish_1558459994_rgb.png,dish,215959,0,0,0,0,6138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41072,0,0
dish_1558460061_rgb.png,dish,215805,0,0,0,0,0,2539,0,0,0,12452,0,2,0,0,0,0,0,0,0,0,0,0,32371,0,0
dish_1558460138_rgb.png,dish,215359,0,0,0,944,5937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40929,0,0
dish_1558460205_rgb.png,dish,216125,18097,182,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28739,0,0
dish_1558460908_rgb.png,dish,133439,21632,0,8,5302,19422,355,0,0,0,18913,0,0,0,0,0,0,0,0,0,0,0,0,64098,0,0
dish_1558461431_rgb.png,dish,215136,0,13529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34502,0,0
dish_1558461607_rgb.png,dish,216036,0,0,0,0,16331,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29244,0,0
dish_1558461692_rgb.png,dish,215846,0,0,0,0,0,135,0,0,0,13592,0,0,0,0,0,0,0,0,0,0,0,0,33596,0,0
dish_1558461760_rgb.png,dish,216364,0,0,0,853,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,38897,0,0
dish_1558461792_rgb.png,dish,131897,13839,1502,303,7428,23227,1581,0,0,0,15375,0,0,0,45,0,0,0,0,0,0,0,0,67972,0,0
dish_1558462036_rgb.png,dish,216820,25003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21346,0,0
dish_1558462106_rgb.png,dish,215543,0,0,0,0,6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40991,0,0
dish_1558462228_rgb.png,dish,235260,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,27684,63,0
dish_1558462531_rgb.png,dish,215045,0,0,0,0,10483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37641,0,0
dish_1558463113_rgb.png,dish,130555,27898,0,0,17383,1911,1,0,0,0,0,0,7667,0,0,0,0,42,0,0,0,0,0,77712,0,0
dish_1558463362_rgb.png,dish,215768,0,0,79,1046,14822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31454,0,0
dish_1558463429_rgb.png,dish,215832,0,0,0,0,9750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37587,0,0
dish_1558463562_rgb.png,dish,215380,0,0,0,0,0,2132,0,0,0,11348,0,256,0,0,0,0,0,0,0,2354,0,0,31699,0,0
dish_1558463690_rgb.png,dish,132474,0,0,445,18268,11689,1012,0,0,0,21019,0,0,0,0,0,0,0,0,0,0,0,0,78261,1,0
dish_1558468285_rgb.png,dish,107633,77812,0,54,319,0,0,0,0,0,0,433,1,0,0,0,0,0,539,0,0,0,0,76378,0,0
dish_1558468401_rgb.png,dish,164591,0,0,0,9656,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86888,0,0
dish_1558468435_rgb.png,dish,167135,0,26983,0,15,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69032,0,0
dish_1558468494_rgb.png,dish,168186,0,0,0,9371,7842,0,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,77039,0,0
dish_1558468547_rgb.png,dish,165333,0,0,0,0,0,10257,1,0,0,0,5,0,0,16,0,0,0,0,253,1246,0,12,86046,0,0
dish_1558468589_rgb.png,dish,166915,0,10,0,2170,543,8782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84749,0,0
dish_1558468632_rgb.png,dish,164888,0,0,0,0,0,6,9225,0,0,0,0,0,0,0,0,0,0,0,14639,0,0,0,74411,0,0
dish_1558468731_rgb.png,dish,121922,66237,5899,52,21066,0,3306,0,0,0,0,1246,0,0,934,0,0,0,0,0,0,0,0,41559,0,948
dish_1558544427_rgb.png,dish,167286,0,17,0,1,0,0,0,0,23187,0,80,0,0,10,25,0,0,0,0,0,0,6,72557,0,0
dish_1558544482_rgb.png,dish,162502,0,0,0,0,14723,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,85933,0,0
dish_1558544663_rgb.png,dish,217314,0,0,0,0,0,0,0,0,0,0,0,23758,0,0,0,0,0,0,0,0,0,0,22097,0,0
dish_1558544870_rgb.png,dish,158463,0,117,0,0,12129,996,0,0,23269,0,113,0,0,0,0,0,0,0,0,0,0,0,68082,0,0
dish_1558545738_rgb.png,dish,164176,0,0,0,0,11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87545,0,0
dish_1558546434_rgb.png,dish,165400,1958,18027,0,169,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,77612,0,0
dish_1558546558_rgb.png,dish,166745,0,0,0,0,0,0,0,0,0,17525,0,0,0,0,0,0,0,0,0,0,0,0,78899,0,0
dish_1558546663_rgb.png,dish,131906,16005,1119,0,0,11837,3,0,0,0,16856,0,0,0,0,0,0,0,0,0,0,0,0,85443,0,0
dish_1558546918_rgb.png,dish,167160,0,0,0,0,0,0,0,0,0,0,0,20013,0,0,0,0,0,0,0,0,0,0,75996,0,0
dish_1558547008_rgb.png,dish,169865,0,0,0,0,0,0,0,0,0,0,10894,0,0,2,1220,0,0,0,3344,0,0,0,77844,0,0
dish_1558547068_rgb.png,dish,168155,17618,2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,74296,0,0
dish_1558547124_rgb.png,dish,166871,0,0,0,0,0,1,0,0,0,10504,0,0,0,0,0,0,0,0,0,0,0,0,85793,0,0
dish_1558547205_rgb.png,dish,131196,17762,0,467,21,1010,831,0,0,0,8432,4741,22347,0,6483,0,0,0,0,363,0,0,0,69516,0,0
dish_1558548666_rgb.png,dish,169344,0,678,0,0,0,0,0,0,0,0,0,27368,0,0,0,0,0,0,0,0,0,0,65779,0,0
dish_1558548958_rgb.png,dish,165760,5024,7202,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,109,84194,0,0
dish_1558549008_rgb.png,dish,167164,0,0,0,5598,11052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79355,0,0
dish_1558549086_rgb.png,dish,170921,0,0,0,0,1053,0,0,0,0,0,14348,0,0,115,0,0,0,0,266,0,0,0,76463,3,0
dish_1558549150_rgb.png,dish,166929,0,4,0,0,12492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83744,0,0
dish_1558549214_rgb.png,dish,106955,12093,2703,864,10249,22054,110,0,0,0,494,0,21992,0,9492,0,0,0,0,0,0,0,0,76163,0,0
dish_1558549413_rgb.png,dish,174135,0,0,0,0,0,3123,0,0,0,33750,0,0,0,0,0,0,0,0,0,1896,0,0,50265,0,0
dish_1558549605_rgb.png,dish,168908,0,12,0,0,0,0,0,0,0,0,0,17344,0,0,0,0,0,0,0,0,0,0,76905,0,0
dish_1558549773_rgb.png,dish,166249,5907,6743,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83963,0,0
dish_1558549806_rgb.png,dish,107757,13379,88,0,92,0,45,0,0,0,32216,0,23579,0,0,0,0,0,0,0,0,0,0,86013,0,0
dish_1558550079_rgb.png,dish,168196,0,0,0,0,11716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82922,335,0
dish_1558550127_rgb.png,dish,169156,0,0,0,0,2,0,0,0,0,9696,0,0,0,0,0,0,0,0,0,0,0,0,84315,0,0
dish_1558550181_rgb.png,dish,166451,0,0,0,0,7270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89448,0,0
dish_1558550218_rgb.png,dish,132928,0,0,0,0,19405,3405,0,0,0,4873,0,0,0,0,0,0,0,0,0,0,0,0,102558,0,0
dish_1558628339_rgb.png,dish,166831,0,0,0,0,0,8639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87699,0,0
dish_1558628515_rgb.png,dish,170339,0,0,0,0,12982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79848,0,0
dish_1558628711_rgb.png,dish,175227,0,0,675,0,0,1701,0,0,0,0,9,0,0,18564,0,0,0,0,4,0,0,0,66989,0,0
dish_1558628760_rgb.png,dish,171024,0,380,0,0,10579,15982,0,0,0,0,0,0,0,17735,0,0,0,0,0,0,0,0,47307,162,0
dish_1558628888_rgb.png,dish,169608,0,18531,0,0,0,0,0,0,142,0,0,2801,0,0,0,0,0,0,0,0,0,0,72087,0,0
dish_1558628921_rgb.png,dish,165950,0,197,13091,0,812,883,232,98,0,3,0,0,0,0,70,0,44,0,0,0,0,330,81459,0,0
dish_1558628956_rgb.png,dish,164434,14222,1378,82,2626,0,0,0,0,0,0,0,0,0,0,0,11,770,0,0,0,0,2028,77618,0,0
dish_1558629013_rgb.png,dish,167679,0,0,0,0,17037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78453,0,0
dish_1558629041_rgb.png,dish,160422,17955,213,4784,0,25761,899,0,19,16656,0,0,0,0,0,0,0,0,0,0,0,0,271,36189,0,0
dish_1558629398_rgb.png,dish,164653,0,0,0,0,8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89585,0,0
dish_1558629444_rgb.png,dish,167445,0,0,0,0,0,341,0,0,0,15009,0,0,0,0,0,0,0,0,0,18,0,0,80356,0,0
dish_1558629488_rgb.png,dish,169713,0,13292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,80161,0,0
dish_1558629517_rgb.png,dish,132407,2,10649,622,2746,6935,218,2406,0,7,16671,0,710,0,0,0,0,0,1074,0,0,0,0,88722,0,0
dish_1558629578_rgb.png,dish,168256,0,15322,0,111,0,11,3,0,0,0,0,89,0,37,0,0,0,0,3031,0,0,0,76309,0,0
dish_1558629644_rgb.png,dish,173963,29602,1,0,0,1,10958,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,48608,0,0
dish_1558629677_rgb.png,dish,168641,0,0,0,0,10989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83534,5,0
dish_1558629715_rgb.png,dish,131058,16111,33902,0,0,11260,5091,224,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63947,0,0
dish_1558629818_rgb.png,dish,165967,0,0,0,0,0,0,0,0,0,9444,0,0,0,0,0,0,0,0,0,1185,0,0,86573,0,0
dish_1558629878_rgb.png,dish,165924,0,0,0,0,11234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86011,0,0
dish_1558630006_rgb.png,dish,165225,0,0,0,0,11894,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84340,0,0
dish_1558630038_rgb.png,dish,168752,0,2391,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8045,0,0,0,0,83980,0,0
dish_1558630072_rgb.png,dish,131914,0,6932,52,0,26435,1290,1050,0,5,7718,0,1018,0,153,0,0,0,755,0,0,0,0,85847,0,0
dish_1558630176_rgb.png,dish,166749,0,0,0,0,11189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85231,0,0
dish_1558630207_rgb.png,dish,170369,0,0,0,5782,0,7714,0,0,0,19330,0,0,0,0,0,0,0,0,0,0,0,0,59974,0,0
dish_1558630288_rgb.png,dish,170764,18148,5510,0,1,171,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64081,0,0
dish_1558630325_rgb.png,dish,131394,26817,1043,125,2436,11122,2827,0,0,0,29400,0,94,0,0,0,0,0,0,0,0,0,0,57911,0,0
dish_1558630450_rgb.png,dish,166556,0,395,0,0,17355,5138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73725,0,0
dish_1558630488_rgb.png,dish,200052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3165,0,0,0,2831,0,0,0,57087,34,0
dish_1558630600_rgb.png,dish,166369,0,0,0,0,10756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86044,0,0
dish_1558630649_rgb.png,dish,134293,0,0,0,0,48538,2,0,0,0,0,2201,0,0,40,1541,0,0,0,0,0,0,0,76554,0,0
dish_1558630737_rgb.png,dish,183120,0,17267,0,0,0,0,0,0,0,0,0,4836,0,0,0,0,0,754,0,0,0,0,57192,0,0
dish_1558630814_rgb.png,dish,164768,0,0,0,0,0,0,0,0,0,12714,0,0,0,0,0,0,0,0,0,0,0,0,85687,0,0
dish_1558630867_rgb.png,dish,166558,0,0,0,0,11278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85333,0,0
dish_1558630932_rgb.png,dish,106900,0,20734,0,0,12080,0,0,0,616,10454,76,31,0,0,0,0,0,3,19,0,0,1,112255,0,0
dish_1558631825_rgb.png,dish,166616,0,0,0,0,0,0,0,0,0,0,0,0,0,13935,0,0,0,0,0,0,0,0,82298,320,0
dish_1558631872_rgb.png,dish,166969,0,0,0,7506,6812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81882,0,0
dish_1558631904_rgb.png,dish,166565,0,0,0,0,11400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85067,137,0
dish_1558631932_rgb.png,dish,113496,0,0,260,6551,17771,315,0,0,0,10,0,0,0,15226,0,0,0,0,0,0,0,0,109540,0,0
dish_1558632080_rgb.png,dish,165066,0,0,0,0,853,0,0,0,0,0,0,0,0,5726,0,0,0,0,0,0,0,0,91344,180,0
dish_1558632130_rgb.png,dish,189216,0,0,0,0,440,0,0,0,0,0,12,0,0,0,1025,0,0,0,514,0,0,0,71962,0,0
dish_1558632198_rgb.png,dish,167406,17129,76,35,7,26,3875,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,74384,202,0
dish_1558632233_rgb.png,dish,111047,23870,151,34,3,16659,0,0,0,0,0,846,0,0,8209,0,0,23,0,0,0,0,19,102308,0,0
dish_1558632445_rgb.png,dish,169802,0,0,0,5,4,298,0,0,0,24856,0,275,0,0,0,0,0,0,0,13877,0,0,54052,0,0
dish_1558632475_rgb.png,dish,166579,0,0,0,0,0,0,0,0,0,0,0,0,0,14019,0,0,0,0,0,0,0,0,82570,1,0
dish_1558632799_rgb.png,dish,167885,0,0,0,0,0,0,0,0,0,0,0,0,0,6145,0,0,0,0,0,7,0,0,89132,0,0
dish_1558632921_rgb.png,dish,166825,0,0,0,0,11463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84863,18,0
dish_1558632959_rgb.png,dish,166653,0,0,0,76,16660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79780,0,0
dish_1558632990_rgb.png,dish,166842,0,21524,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,74794,0,0
dish_1558633158_rgb.png,dish,167811,0,0,20217,0,1585,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,73505,39,0
dish_1558633221_rgb.png,dish,109367,0,21810,16665,4459,22640,12,0,3143,9,0,0,103,0,7325,0,0,0,63,0,0,0,0,77573,0,0
dish_1558635400_rgb.png,dish,167884,0,8976,0,0,0,0,0,0,0,0,0,12993,0,0,0,0,0,0,80,0,0,0,73236,0,0
dish_1558635489_rgb.png,dish,167026,0,0,0,0,0,0,0,0,0,0,0,0,0,14280,0,0,0,0,0,0,0,0,81863,0,0
dish_1558635523_rgb.png,dish,169319,0,0,0,0,0,0,0,0,0,0,0,13270,0,0,0,0,0,0,0,0,0,0,80579,1,0
dish_1558635546_rgb.png,dish,167514,0,0,0,0,10749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84902,4,0
dish_1558635618_rgb.png,dish,107479,0,19984,0,0,11934,0,26,0,1,0,0,13319,0,15130,0,0,0,7,0,0,0,0,95289,0,0
dish_1558635865_rgb.png,dish,167152,0,0,0,0,0,0,0,0,0,107,357,0,0,6173,0,0,0,0,0,0,0,0,88938,442,0
dish_1558635933_rgb.png,dish,171290,0,0,0,0,3352,0,0,0,0,0,17,0,0,0,2464,0,0,0,125,0,0,0,85921,0,0
dish_1558635962_rgb.png,dish,167375,0,0,0,0,0,187,0,0,0,15905,0,0,0,0,0,0,0,0,0,0,0,0,79702,0,0
dish_1558635994_rgb.png,dish,168179,0,0,0,0,23563,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70500,0,0
dish_1558636028_rgb.png,dish,109343,0,0,60,0,42625,269,0,0,0,6281,0,0,0,7566,0,0,0,0,0,0,0,0,97025,0,0
dish_1558636388_rgb.png,dish,169434,0,19746,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,73981,0,0
dish_1558636483_rgb.png,dish,167929,0,0,0,0,10938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84142,160,0
dish_1558636514_rgb.png,dish,169489,0,0,0,462,16500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76718,0,0
dish_1558636544_rgb.png,dish,167466,0,0,0,0,0,2146,0,0,0,15424,0,0,0,0,0,0,0,0,0,716,0,0,77417,0,0
dish_1558636582_rgb.png,dish,129989,0,15785,83,21120,10296,5020,260,0,60,13940,0,6343,0,49,0,0,0,0,0,0,0,16,60208,0,0
dish_1558636763_rgb.png,dish,166981,0,0,0,0,10478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85710,0,0
dish_1558636813_rgb.png,dish,167417,0,0,0,0,14707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81045,0,0
dish_1558636868_rgb.png,dish,167237,0,0,0,0,0,142,0,0,0,14321,0,0,0,0,0,0,0,0,0,0,0,0,81469,0,0
dish_1558636902_rgb.png,dish,166391,0,0,24222,0,272,18,0,1272,0,156,0,0,165,143,0,0,0,0,0,0,0,580,69950,0,0
dish_1558636928_rgb.png,dish,169598,0,0,0,17453,371,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75737,0,0
dish_1558636980_rgb.png,dish,105252,0,0,21630,2952,37302,1415,0,0,0,7343,0,197,0,77,0,0,0,0,0,0,0,0,87001,0,0
dish_1558637214_rgb.png,dish,167185,0,0,0,0,7178,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,88739,0,0
dish_1558637247_rgb.png,dish,163523,0,0,0,0,0,0,0,0,0,0,0,0,0,13719,0,0,0,0,0,0,0,0,85510,417,0
dish_1558637351_rgb.png,dish,167041,0,0,0,0,11308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84570,250,0
dish_1558637393_rgb.png,dish,167980,0,0,0,0,0,1502,0,0,0,34411,0,0,0,0,0,0,0,0,0,0,0,0,59276,0,0
dish_1558637423_rgb.png,dish,130412,0,0,0,1179,16641,438,0,0,0,29986,0,0,0,17541,0,0,0,0,0,0,0,1,66971,0,0
dish_1558637698_rgb.png,dish,169256,0,11720,0,0,1319,0,0,0,38,0,39,93,0,0,0,0,0,367,0,0,0,0,80337,0,0
dish_1558637769_rgb.png,dish,168377,0,0,0,0,10676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83914,202,0
dish_1558637865_rgb.png,dish,165701,0,0,0,0,0,0,0,0,0,0,0,0,0,7172,0,0,0,0,0,0,0,0,90143,153,0
dish_1558637896_rgb.png,dish,169576,0,0,0,0,19620,1935,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,71981,47,0
dish_1558637932_rgb.png,dish,130950,0,11773,6,1573,25084,4418,2928,0,3,0,0,1,0,8201,0,0,0,5343,0,0,0,972,71917,0,0
dish_1558638137_rgb.png,dish,166107,0,0,0,0,11192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85673,197,0
dish_1558638163_rgb.png,dish,165843,0,4,10683,4,1974,712,0,0,0,2152,0,0,0,86,0,0,0,0,87,1092,0,39,80493,0,0
dish_1558638216_rgb.png,dish,168064,0,0,0,0,0,0,0,0,0,0,0,21812,0,0,0,0,0,0,0,0,0,0,73147,146,0
dish_1558638292_rgb.png,dish,130096,0,0,8613,0,30203,0,0,154,0,0,241,24933,0,3064,169,0,1,0,241,0,0,0,65454,0,0
dish_1558638844_rgb.png,dish,162169,0,0,0,0,10464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90536,0,0
dish_1558638896_rgb.png,dish,164250,0,0,2,17454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81462,0,0
dish_1558638924_rgb.png,dish,168416,0,4247,0,0,0,0,0,0,0,0,0,3522,0,0,0,0,0,491,0,0,0,0,86493,0,0
dish_1558638954_rgb.png,dish,169856,0,685,0,0,22174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70454,0,0
