filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1558379876_rgb.png,dish,105372,0,24823,0,0,194,356,0,0,0,0,0,307,0,0,0,0,0,0,0,1105,0,0,131012,0,0
dish_1558380014_rgb.png,dish,215421,0,1723,207,133,573,7546,0,0,0,0,0,110,0,418,0,0,171,0,0,7,0,0,36860,0,0
dish_1558380058_rgb.png,dish,198434,0,0,0,0,0,1202,0,0,0,0,0,1829,0,0,0,0,7,0,9576,472,0,0,51649,0,0
dish_1558380152_rgb.png,dish,220397,0,0,0,0,299,0,0,0,0,0,12,1324,0,0,0,0,241,0,872,158,0,0,39866,0,0
dish_1558380181_rgb.png,dish,101634,0,6734,0,0,3348,0,0,15,0,228,229,75,0,0,0,0,315,57,0,0,0,0,150534,0,0
dish_1558380414_rgb.png,dish,210592,0,0,0,0,9832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42745,0,0
dish_1558380464_rgb.png,dish,214392,0,0,0,0,0,3307,0,0,0,0,0,7833,0,0,0,0,0,0,71,1504,0,0,36062,0,0
dish_1558380527_rgb.png,dish,219011,0,0,15,0,0,0,0,0,0,0,0,3031,0,0,0,0,3131,0,627,34,0,0,37320,0,0
dish_1558380557_rgb.png,dish,91634,0,7582,0,15,35,1106,0,0,0,262,0,0,0,0,0,0,239,0,0,0,0,0,162296,0,0
dish_1558380804_rgb.png,dish,217242,7519,0,34,7,0,0,0,0,0,0,0,10,0,0,0,0,1637,0,0,0,0,0,36720,0,0
dish_1558381032_rgb.png,dish,214778,0,0,0,0,0,0,0,0,0,0,0,947,0,0,0,0,0,0,7080,61,0,0,40303,0,0
dish_1558381084_rgb.png,dish,209143,0,5,0,0,7931,2,0,0,0,24,0,0,0,0,0,0,408,0,0,0,0,0,45656,0,0
dish_1558381143_rgb.png,dish,207624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,9447,0,0,45737,0,0
dish_1558381206_rgb.png,dish,105056,897,1603,0,20,2468,0,1472,6900,0,76,0,0,0,159,0,4,13229,0,0,0,0,0,131285,0,0
dish_1558381665_rgb.png,dish,217883,894,11099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33292,0,0
dish_1558381708_rgb.png,dish,213187,9642,0,9689,19,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,29844,179,0
dish_1558381742_rgb.png,dish,215047,2396,0,3706,39,872,1,0,0,0,0,0,345,0,0,0,0,1599,0,0,203,0,0,38960,1,0
dish_1558381819_rgb.png,dish,215319,0,0,0,0,4526,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,43322,0,0
dish_1558381840_rgb.png,dish,202429,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,2573,141,0,0,57981,0,0
dish_1558381860_rgb.png,dish,223896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2504,0,0,0,36766,0,0
dish_1558381943_rgb.png,dish,104328,11191,3310,0,6209,37539,0,0,0,0,0,0,0,0,0,0,0,2013,0,0,0,0,4,98575,0,0
dish_1558382263_rgb.png,dish,113461,1652,43638,2107,31133,898,13914,0,0,0,62,2066,75,0,0,0,19,0,0,0,0,0,774,53370,0,0
dish_1558457415_rgb.png,dish,214856,0,0,0,0,33,0,0,0,0,0,0,687,0,0,0,0,1303,0,7258,255,0,0,38775,2,0
dish_1558457468_rgb.png,dish,219389,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,43710,0,0
dish_1558457530_rgb.png,dish,233280,0,0,0,0,0,0,0,0,0,0,0,3492,0,0,0,0,926,0,0,0,0,0,25471,0,0
dish_1558457577_rgb.png,dish,221288,0,0,0,1,0,0,0,0,0,0,0,11713,0,0,0,0,390,0,0,0,0,0,29777,0,0
dish_1558457665_rgb.png,dish,137191,0,0,0,0,0,0,0,0,0,0,0,2758,0,0,0,0,8,0,25219,0,0,0,97993,0,0
dish_1558458438_rgb.png,dish,218122,2498,17397,0,0,21,0,0,0,0,0,0,0,0,0,0,0,181,0,0,529,0,5,24378,38,0
dish_1558458496_rgb.png,dish,215786,128,90,39,0,4638,397,0,0,0,0,0,3862,0,0,0,0,17,0,0,1230,0,0,36982,0,0
dish_1558458541_rgb.png,dish,212830,0,0,0,0,0,10,0,0,0,0,0,2641,0,0,0,0,0,0,0,11087,0,0,36601,0,0
dish_1558458584_rgb.png,dish,112199,686,19860,0,0,2251,0,0,0,0,0,0,0,0,0,0,0,309,0,0,26510,0,0,101354,0,0
dish_1558458737_rgb.png,dish,213230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49938,1,0
dish_1558458847_rgb.png,dish,222416,0,0,0,0,32,0,0,0,0,0,0,5806,0,0,0,0,520,0,0,6,0,0,34389,0,0
dish_1558458903_rgb.png,dish,215102,0,0,0,0,0,106,0,0,0,447,0,2978,0,0,0,0,0,0,5,2206,0,0,42325,0,0
dish_1558459020_rgb.png,dish,225569,0,0,0,0,2936,0,0,0,0,0,0,266,0,0,0,0,0,0,0,30,0,0,34368,0,0
dish_1558459059_rgb.png,dish,206885,0,0,0,0,2072,0,0,0,0,0,0,15,0,0,0,0,2,0,0,2920,0,0,51275,0,0
dish_1558459115_rgb.png,dish,123342,0,0,3,0,15800,123,0,0,0,660,0,1719,0,0,0,0,3,0,0,302,0,0,121217,0,0
dish_1558459276_rgb.png,dish,217753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45389,27,0
dish_1558459395_rgb.png,dish,217324,0,0,0,0,0,3352,0,0,0,1,0,10494,0,0,0,0,0,0,0,0,0,0,31998,0,0
dish_1558459462_rgb.png,dish,215000,34,89,0,0,6467,50,0,0,0,0,0,130,0,0,0,0,0,0,0,100,0,0,41299,0,0
dish_1558459528_rgb.png,dish,233153,0,0,6,0,4388,0,0,0,0,0,0,170,0,0,0,0,0,0,0,21,0,0,25431,0,0
dish_1558459602_rgb.png,dish,214881,8478,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,14227,0,0,0,0,0,25130,17,0
dish_1558459664_rgb.png,dish,123607,6871,4519,4288,2570,1307,19072,1,1940,0,31,0,6395,0,0,0,0,2481,0,943,19,0,120,89005,0,0
dish_1558459945_rgb.png,dish,216285,0,0,0,0,16,0,0,0,0,0,229,1404,0,0,0,0,129,0,314,135,0,0,44657,0,0
dish_1558459994_rgb.png,dish,225792,0,0,0,0,4499,0,0,0,0,0,0,113,0,0,0,0,0,0,0,260,0,0,32505,0,0
dish_1558460061_rgb.png,dish,211187,0,706,20,0,860,6511,0,0,0,18,0,5112,0,0,0,0,1,0,0,56,0,0,38636,62,0
dish_1558460138_rgb.png,dish,231947,0,0,0,0,2264,0,0,0,0,0,0,791,0,0,0,0,0,0,0,250,0,0,27917,0,0
dish_1558460205_rgb.png,dish,214332,4454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,0,0,0,0,0,34247,0,0
dish_1558460908_rgb.png,dish,120055,17541,89,417,1658,6692,191,0,12169,57,0,0,1019,0,13,0,0,661,0,11130,433,0,0,91044,0,0
dish_1558461431_rgb.png,dish,216530,6123,4805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,35709,0,0
dish_1558461607_rgb.png,dish,216852,0,0,0,0,212,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2300,0,0,43794,0,0
dish_1558461692_rgb.png,dish,215776,0,0,7,31,0,1161,0,0,0,1128,0,1283,0,0,0,0,0,0,72,0,0,0,43612,99,0
dish_1558461760_rgb.png,dish,205580,0,0,0,0,5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,0,51121,0,0
dish_1558461792_rgb.png,dish,126782,11061,1827,1116,32,5257,32283,0,791,0,0,0,0,0,0,0,0,83,0,0,0,0,1,83936,0,0
dish_1558462036_rgb.png,dish,215493,22329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25347,0,0
dish_1558462106_rgb.png,dish,211859,0,0,0,0,5303,0,0,0,0,2,0,0,0,0,0,0,0,0,0,266,0,0,45728,11,0
dish_1558462228_rgb.png,dish,223607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39562,0,0
dish_1558462531_rgb.png,dish,210541,0,0,0,0,3905,0,0,0,0,2,0,0,0,0,0,0,0,0,0,339,0,0,48380,2,0
dish_1558463113_rgb.png,dish,120887,24174,69,0,114,17120,621,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,100180,0,0
dish_1558463362_rgb.png,dish,217741,0,0,3,0,3538,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,41393,1,0
dish_1558463429_rgb.png,dish,204848,0,0,0,0,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4216,0,0,50624,0,0
dish_1558463562_rgb.png,dish,198473,0,0,0,0,0,7080,0,0,0,0,0,5978,0,0,0,0,1,0,0,1127,0,0,50510,0,0
dish_1558463690_rgb.png,dish,127054,22,125,10307,3224,2823,21128,1476,68,0,0,0,71,0,0,0,0,32,0,1718,0,0,278,94843,0,0
dish_1558468285_rgb.png,dish,105151,34422,11340,0,1121,42,0,0,0,5465,0,2275,0,0,0,0,0,8105,0,0,0,0,869,94379,0,0
dish_1558468401_rgb.png,dish,101776,0,0,0,1730,5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154196,374,0
dish_1558468435_rgb.png,dish,148320,1784,13066,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1326,0,0,0,0,1,98660,0,0
dish_1558468494_rgb.png,dish,131745,0,0,0,93,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8169,0,0,123153,1,0
dish_1558468547_rgb.png,dish,105760,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,10575,99,0,0,146365,0,0
dish_1558468589_rgb.png,dish,157333,0,0,0,0,2553,0,0,0,0,0,0,29,0,0,0,0,0,0,0,3142,0,0,100112,0,0
dish_1558468632_rgb.png,dish,142521,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,36,0,0,0,120609,0,0
dish_1558468731_rgb.png,dish,111698,530,2549,0,20955,6186,0,0,27,11,0,33549,0,0,0,0,0,3891,0,0,650,0,12426,70696,1,0
dish_1558544427_rgb.png,dish,115051,0,0,0,0,0,1,0,0,0,0,0,12958,0,0,0,0,35,0,3566,0,0,0,131558,0,0
dish_1558544482_rgb.png,dish,168362,0,0,0,0,7040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,87590,0,0
dish_1558544663_rgb.png,dish,214269,0,0,0,0,0,0,0,0,0,0,0,7908,0,0,0,0,183,0,0,0,0,0,40809,0,0
dish_1558544870_rgb.png,dish,64255,0,26,0,0,2187,19,0,0,0,0,0,6391,0,0,0,0,26,0,46,1112,0,6,189101,0,0
dish_1558545738_rgb.png,dish,153186,0,0,0,0,7590,0,0,0,0,0,0,461,0,0,0,0,722,0,0,0,0,0,101210,0,0
dish_1558546434_rgb.png,dish,151973,15079,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93747,0,0
dish_1558546558_rgb.png,dish,158285,0,0,0,0,0,2190,0,0,0,3631,0,923,0,0,0,0,21,0,2251,3932,0,0,91936,0,0
dish_1558546663_rgb.png,dish,123350,420,15534,21,15,7765,16818,0,0,0,60,0,2,0,0,0,0,0,0,0,0,0,165,99019,0,0
dish_1558546918_rgb.png,dish,233953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29216,0,0
dish_1558547008_rgb.png,dish,154838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,9891,1,0,0,98424,0,0
dish_1558547068_rgb.png,dish,141910,2857,15599,0,25,0,0,0,0,0,0,0,0,0,0,0,0,892,0,0,0,0,56,101830,0,0
dish_1558547124_rgb.png,dish,139448,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,8459,0,0,115219,0,0
dish_1558547205_rgb.png,dish,120227,5567,0,0,253,3,0,0,0,0,66,0,80,0,0,0,0,8769,0,14060,42,0,0,114102,0,0
dish_1558548666_rgb.png,dish,188060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75109,0,0
dish_1558548958_rgb.png,dish,136791,2900,8326,0,46,654,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,397,114051,0,0
dish_1558549008_rgb.png,dish,139291,0,0,0,0,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,118841,0,0
dish_1558549086_rgb.png,dish,176033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,66,0,0,86730,0,0
dish_1558549150_rgb.png,dish,139529,0,0,0,0,6225,16,0,0,0,7,0,0,0,0,0,0,0,0,0,2070,0,0,115304,18,0
dish_1558549214_rgb.png,dish,106102,12436,92,3277,0,7581,0,0,0,0,1613,0,21001,0,32,0,0,3143,0,0,0,0,284,107608,0,0
dish_1558549413_rgb.png,dish,145048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42168,0,0,75953,0,0
dish_1558549605_rgb.png,dish,210185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52981,3,0
dish_1558549773_rgb.png,dish,161824,852,11855,0,0,16,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,88609,0,0
dish_1558549806_rgb.png,dish,106343,0,14340,0,13,0,23320,30,0,0,2,0,22673,0,0,0,0,1285,0,0,0,0,0,95163,0,0
dish_1558550079_rgb.png,dish,187324,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,163,9377,0,0,65792,495,0
dish_1558550127_rgb.png,dish,195802,0,0,0,0,0,4,0,0,0,745,0,0,0,0,0,0,92,0,3979,3833,0,0,58714,0,0
dish_1558550181_rgb.png,dish,135990,0,0,0,0,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5739,0,0,119641,0,0
dish_1558550218_rgb.png,dish,50164,0,0,0,0,11975,6382,0,0,0,1618,0,0,0,0,0,0,0,0,0,22,0,0,193008,0,0
dish_1558628339_rgb.png,dish,102161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,6166,0,0,154498,0,0
dish_1558628515_rgb.png,dish,153701,0,0,0,0,10709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,98559,0,0
dish_1558628711_rgb.png,dish,154188,0,0,0,0,0,5672,0,0,0,0,0,0,0,0,0,0,0,0,5217,2107,0,0,95985,0,0
dish_1558628760_rgb.png,dish,140896,0,0,0,0,4638,715,0,210,0,109,0,12,0,0,0,0,55,0,10253,1778,0,0,104290,213,0
dish_1558628888_rgb.png,dish,164294,0,0,0,0,0,0,0,0,0,0,0,13883,0,0,0,0,118,0,29,0,0,0,84845,0,0
dish_1558628921_rgb.png,dish,141634,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,23,0,3181,7243,0,0,111047,0,0
dish_1558628956_rgb.png,dish,116344,15740,112,49,743,0,0,0,0,0,0,0,4,0,0,0,0,1207,0,0,0,0,50,128920,0,0
dish_1558629013_rgb.png,dish,136496,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,359,9621,0,0,116318,0,0
dish_1558629041_rgb.png,dish,87946,15762,3174,0,2,2953,4,0,21037,0,0,1,285,0,0,0,0,1423,0,0,13370,0,2494,114718,0,0
dish_1558629398_rgb.png,dish,113798,0,0,0,0,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3518,0,0,144150,0,0
dish_1558629444_rgb.png,dish,169366,0,0,0,0,547,0,0,0,0,118,0,85,0,0,0,0,0,0,0,11953,0,0,81100,0,0
dish_1558629488_rgb.png,dish,176580,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,86557,0,0
dish_1558629517_rgb.png,dish,124956,3,1590,9,24,5390,14,0,2541,0,757,0,5977,0,0,0,0,48,0,8339,1135,0,0,112386,0,0
dish_1558629578_rgb.png,dish,168442,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,94650,0,0
dish_1558629644_rgb.png,dish,165534,12042,6174,2,324,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,10260,0,54,68548,2,0
dish_1558629677_rgb.png,dish,160022,0,0,0,0,3181,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5129,0,0,94760,76,0
dish_1558629715_rgb.png,dish,121155,12116,3493,266,4,0,10119,0,459,0,0,378,756,0,0,0,20,823,0,0,9,0,2618,110953,0,0
dish_1558629818_rgb.png,dish,187518,0,0,0,0,5,0,0,0,0,6,0,12,0,0,0,0,0,0,25,7670,0,0,67933,0,0
dish_1558629878_rgb.png,dish,165134,0,0,0,0,4415,0,0,0,0,0,0,0,0,0,0,0,215,0,0,505,0,0,92900,0,0
dish_1558630006_rgb.png,dish,139134,0,0,0,0,4453,98,0,0,0,21,0,0,0,0,0,0,0,0,0,2219,0,0,117244,0,0
dish_1558630038_rgb.png,dish,185572,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,77292,0,0
dish_1558630072_rgb.png,dish,112468,0,60,0,6,14865,4603,11,0,0,950,0,4583,0,0,0,0,19,0,0,0,0,0,125604,0,0
dish_1558630176_rgb.png,dish,136647,0,0,0,0,577,0,0,0,0,0,334,4236,0,0,0,0,993,0,280,1885,0,0,118217,0,0
dish_1558630207_rgb.png,dish,123815,0,0,0,0,0,6301,0,0,0,0,0,2784,0,0,0,0,0,0,2117,17336,0,0,110816,0,0
dish_1558630288_rgb.png,dish,166917,14563,2014,0,501,508,0,0,0,0,0,0,686,0,0,0,0,3255,0,12,0,0,17,74696,0,0
dish_1558630325_rgb.png,dish,122395,25394,1428,37,22,634,3016,0,0,0,151,0,1250,0,0,0,0,737,0,919,22988,0,0,84198,0,0
dish_1558630450_rgb.png,dish,141817,0,0,0,0,14595,3592,0,0,0,0,0,0,0,0,0,0,14,0,0,10,0,0,103141,0,0
dish_1558630488_rgb.png,dish,163376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690,0,0,0,96082,21,0
dish_1558630600_rgb.png,dish,143809,0,0,0,0,4672,0,0,0,0,0,0,0,0,0,0,0,52,0,0,3167,0,0,111469,0,0
dish_1558630649_rgb.png,dish,129198,0,118,0,10,16083,2788,42,6,0,30,326,0,0,0,6593,0,1458,0,2150,0,0,1518,102849,0,0
dish_1558630737_rgb.png,dish,200644,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,62257,0,0
dish_1558630814_rgb.png,dish,118517,0,0,0,0,0,1556,0,0,0,52,0,30,0,0,0,0,0,0,1814,5704,0,0,135496,0,0
dish_1558630867_rgb.png,dish,127902,0,0,0,0,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6995,0,0,126832,0,0
dish_1558630932_rgb.png,dish,104088,0,993,19,0,508,0,0,18,51,446,245,53,0,36,11,0,683,0,20638,313,0,93,134974,0,0
dish_1558631825_rgb.png,dish,166328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9570,0,0,0,86997,274,0
dish_1558631872_rgb.png,dish,99227,0,0,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3617,0,0,159231,0,0
dish_1558631904_rgb.png,dish,172874,0,0,0,0,1407,0,0,0,0,0,0,203,0,0,0,0,0,0,0,8612,0,0,79636,437,0
dish_1558631932_rgb.png,dish,109729,0,0,81,0,341,264,0,0,0,881,1162,0,0,1937,0,0,3867,0,0,0,0,0,144907,0,0
dish_1558632080_rgb.png,dish,141221,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5626,108,0,0,116074,139,0
dish_1558632130_rgb.png,dish,206875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1482,0,0,0,54811,0,0
dish_1558632198_rgb.png,dish,144925,8452,1349,0,0,51,0,0,0,0,0,0,1,0,0,0,0,398,0,0,38,0,0,107808,147,0
dish_1558632233_rgb.png,dish,110477,1217,15058,0,17,0,0,0,82,0,0,3705,0,0,9144,4768,0,4057,0,3,0,0,52,114589,0,0
dish_1558632445_rgb.png,dish,151551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42799,0,0,68819,0,0
dish_1558632475_rgb.png,dish,146680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4097,0,0,0,112074,318,0
dish_1558632799_rgb.png,dish,167330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,30,0,0,94894,0,0
dish_1558632921_rgb.png,dish,172682,0,0,0,0,896,0,0,0,0,0,359,38,0,0,0,0,81,0,97,4441,0,0,83891,684,0
dish_1558632959_rgb.png,dish,160815,0,0,0,0,4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4318,0,0,93804,0,0
dish_1558632990_rgb.png,dish,154066,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,109089,0,0
dish_1558633158_rgb.png,dish,134101,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10820,2260,0,0,115980,4,0
dish_1558633221_rgb.png,dish,108481,0,11996,9419,1,10619,3,544,675,0,287,77,896,0,5009,0,0,0,3703,2,0,0,0,111457,0,0
dish_1558635400_rgb.png,dish,134506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128319,344,0
dish_1558635489_rgb.png,dish,130760,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,48,0,1715,49,0,0,130478,0,0
dish_1558635523_rgb.png,dish,160376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102787,6,0
dish_1558635546_rgb.png,dish,152397,0,0,0,0,264,0,0,0,0,0,104,65,0,0,0,0,41,0,51,1028,0,0,109014,205,0
dish_1558635618_rgb.png,dish,105268,0,3164,0,0,8222,0,2,0,0,0,341,2442,0,7987,0,0,200,1508,53,0,0,0,133982,0,0
dish_1558635865_rgb.png,dish,177174,0,0,0,0,4,0,0,0,0,2,0,33,0,0,0,0,78,0,1764,0,0,0,83618,496,0
dish_1558635933_rgb.png,dish,194786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,0,0,0,64668,0,0
dish_1558635962_rgb.png,dish,166718,0,0,0,0,358,4768,0,0,0,2572,0,1762,0,0,0,0,0,0,96,2189,0,0,84706,0,0
dish_1558635994_rgb.png,dish,161478,0,0,0,0,12644,1762,0,0,0,2,0,0,0,0,0,0,52,0,0,44,0,0,87187,0,0
dish_1558636028_rgb.png,dish,107719,0,1205,0,0,6158,5544,1696,0,0,0,267,0,0,8287,0,0,0,0,17,0,0,160,132116,0,0
dish_1558636388_rgb.png,dish,186327,0,0,0,0,0,0,0,0,0,0,0,2665,0,0,0,0,1,0,0,0,0,0,74176,0,0
dish_1558636483_rgb.png,dish,149888,0,0,0,0,1798,0,0,0,0,0,0,5,0,0,0,0,958,0,10,4583,0,0,105810,117,0
dish_1558636514_rgb.png,dish,144078,0,0,0,0,8286,165,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,110503,0,0
dish_1558636544_rgb.png,dish,126785,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,18260,0,0,117048,0,0
dish_1558636582_rgb.png,dish,111401,0,426,2896,49,142,26363,0,100,0,6,0,8367,0,0,0,0,7,0,1456,439,0,10,111507,0,0
dish_1558636763_rgb.png,dish,156860,0,0,0,0,784,0,0,0,0,0,0,630,0,0,0,0,1332,0,0,975,81,0,102507,0,0
dish_1558636813_rgb.png,dish,171346,0,0,0,0,9437,0,0,0,0,615,0,0,0,0,0,0,40,0,0,0,0,0,81731,0,0
dish_1558636868_rgb.png,dish,164551,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,326,13455,0,0,84753,0,0
dish_1558636902_rgb.png,dish,138836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16197,7455,0,0,100681,0,0
dish_1558636928_rgb.png,dish,167135,0,0,0,0,9812,0,0,0,0,4,0,19,0,0,0,0,0,0,0,76,0,0,85967,156,0
dish_1558636980_rgb.png,dish,102491,0,2780,11078,1947,8508,10486,6,1331,0,335,0,155,0,1664,0,4,204,0,0,0,0,574,121606,0,0
dish_1558637214_rgb.png,dish,162003,0,0,0,0,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4104,0,0,94544,150,0
dish_1558637247_rgb.png,dish,142480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,4043,527,0,0,115242,313,0
dish_1558637351_rgb.png,dish,155101,0,0,0,0,5378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3265,0,0,99241,184,0
dish_1558637393_rgb.png,dish,150032,0,0,0,3,0,19492,0,0,0,0,0,39,0,0,0,0,0,0,0,10708,0,0,82725,170,0
dish_1558637423_rgb.png,dish,102149,0,227,1072,0,922,10186,0,0,0,0,0,0,0,17784,0,0,326,0,93,7637,0,0,122773,0,0
dish_1558637698_rgb.png,dish,155667,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,107063,426,0
dish_1558637769_rgb.png,dish,161045,0,0,0,0,962,0,0,0,0,0,0,50,0,0,0,0,1353,0,112,2457,0,0,96905,285,0
dish_1558637865_rgb.png,dish,156507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2770,0,0,0,103676,176,0
dish_1558637896_rgb.png,dish,158052,0,1,0,0,4190,1791,0,0,0,836,0,0,0,0,0,0,66,0,0,2150,0,2,95438,643,0
dish_1558637932_rgb.png,dish,118756,4,457,293,1806,3054,1240,0,5,0,81,0,7655,0,6407,0,0,390,69,0,0,0,3833,119119,0,0
dish_1558638137_rgb.png,dish,163146,0,0,0,0,336,0,0,0,0,0,0,767,0,0,0,0,2627,0,102,2325,0,0,93616,250,0
dish_1558638163_rgb.png,dish,154084,0,0,0,0,2,0,0,0,0,32,0,0,0,0,0,0,0,0,16816,539,0,0,91692,4,0
dish_1558638216_rgb.png,dish,190776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71769,624,0
dish_1558638292_rgb.png,dish,54554,0,0,0,0,0,0,0,0,0,0,3490,0,0,0,275,0,15,0,31378,0,0,521,172936,0,0
dish_1558638844_rgb.png,dish,133574,0,3,0,0,280,0,0,0,0,0,0,3578,0,0,0,0,1892,0,31,985,0,0,122826,0,0
dish_1558638896_rgb.png,dish,138849,0,0,0,131,7671,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3329,0,0,113176,0,0
dish_1558638924_rgb.png,dish,225931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37015,223,0
dish_1558638954_rgb.png,dish,132822,0,488,22,0,12753,998,0,0,0,34,0,0,0,0,0,0,21,0,0,292,0,0,115739,0,0
dish_1558638983_rgb.png,dish,182144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5037,0,0,0,75988,0,0
