filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1558379876_rgb.png,dish,106632,0,0,0,1,13606,25714,0,0,0,27950,0,0,0,0,0,0,0,0,0,0,0,0,89266,0,0
dish_1558380014_rgb.png,dish,216422,0,0,0,0,20870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25877,0,0
dish_1558380058_rgb.png,dish,215974,0,0,0,0,0,0,0,0,0,15659,0,0,0,0,0,0,0,0,0,0,0,0,31536,0,0
dish_1558380152_rgb.png,dish,214808,0,0,0,0,10532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37829,0,0
dish_1558380181_rgb.png,dish,106327,0,0,0,0,36745,0,0,0,0,8169,0,0,0,0,0,0,0,0,0,0,0,0,111928,0,0
dish_1558380414_rgb.png,dish,215822,0,0,0,22,9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37738,0,0
dish_1558380464_rgb.png,dish,215876,0,0,0,0,0,0,0,0,0,16390,0,0,0,0,0,0,0,0,0,0,0,0,30903,0,0
dish_1558380527_rgb.png,dish,216125,0,0,0,0,0,20752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26292,0,0
dish_1558380557_rgb.png,dish,105467,0,0,0,3752,7491,23269,0,0,0,15953,0,0,0,0,0,0,0,0,0,0,0,0,107237,0,0
dish_1558380804_rgb.png,dish,216456,10959,0,1073,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34521,0,0
dish_1558381032_rgb.png,dish,216232,0,0,4,0,4,36,0,0,0,8543,0,0,0,0,0,0,0,0,0,0,0,0,38350,0,0
dish_1558381084_rgb.png,dish,216013,0,0,0,2697,5512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38947,0,0
dish_1558381143_rgb.png,dish,215276,0,0,0,0,0,11228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36665,0,0
dish_1558381206_rgb.png,dish,107515,11220,149,722,367,10698,11138,0,0,0,4520,0,0,0,0,0,0,0,0,0,0,0,0,116840,0,0
dish_1558381665_rgb.png,dish,215430,0,17273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30464,2,0
dish_1558381708_rgb.png,dish,216031,22038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25100,0,0
dish_1558381742_rgb.png,dish,216036,0,0,0,15317,350,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31072,0,0
dish_1558381819_rgb.png,dish,215404,0,0,0,10613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37152,0,0
dish_1558381840_rgb.png,dish,216940,0,0,66,0,0,5276,11978,0,0,0,0,61,0,13,0,0,0,1,0,0,0,0,28834,0,0
dish_1558381860_rgb.png,dish,215188,0,0,0,13922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34059,0,0
dish_1558381943_rgb.png,dish,105928,81754,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75481,0,0
dish_1558382263_rgb.png,dish,121219,52917,5999,55,15621,0,645,28490,0,0,91,0,179,0,0,0,0,0,0,0,0,0,0,37953,0,0
dish_1558457415_rgb.png,dish,214891,0,0,0,235,0,6675,0,0,0,0,0,0,0,7473,0,0,0,0,0,0,0,0,33895,0,0
dish_1558457468_rgb.png,dish,215036,0,0,0,0,12160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35973,0,0
dish_1558457530_rgb.png,dish,214743,0,16498,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,31708,0,0
dish_1558457577_rgb.png,dish,215414,0,2462,15,0,0,0,0,0,19542,0,0,0,0,1116,0,0,0,0,0,0,0,0,24620,0,0
dish_1558457665_rgb.png,dish,165188,0,8806,7,0,7529,1034,0,0,23354,0,0,0,0,13435,0,0,0,0,0,0,0,0,43816,0,0
dish_1558458438_rgb.png,dish,214671,32880,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15592,0,0
dish_1558458496_rgb.png,dish,215650,0,0,0,0,13190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34329,0,0
dish_1558458541_rgb.png,dish,215954,0,0,0,0,0,0,0,0,0,18231,0,0,0,0,0,0,0,0,0,0,0,0,28984,0,0
dish_1558458584_rgb.png,dish,167401,26048,0,0,0,11900,0,0,0,0,17026,0,0,0,0,0,0,27,0,0,0,0,0,40767,0,0
dish_1558458737_rgb.png,dish,215229,0,0,0,0,0,0,0,0,0,0,0,15162,0,0,0,0,0,0,0,0,0,0,32778,0,0
dish_1558458847_rgb.png,dish,214749,0,0,0,0,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37789,0,0
dish_1558458903_rgb.png,dish,215507,0,0,0,236,0,0,0,0,0,8213,0,0,0,0,0,0,0,0,0,0,0,0,39213,0,0
dish_1558459020_rgb.png,dish,215930,0,0,0,8457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38781,0,0
dish_1558459059_rgb.png,dish,216143,0,0,0,639,5578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40809,0,0
dish_1558459115_rgb.png,dish,167109,0,32,0,14511,13689,141,0,0,0,6213,0,12094,0,0,0,0,0,0,0,0,0,0,49380,0,0
dish_1558459276_rgb.png,dish,215650,0,0,0,0,0,0,0,0,0,0,0,25984,0,0,0,0,0,132,0,0,0,0,21403,0,0
dish_1558459395_rgb.png,dish,215950,0,0,0,1,0,0,0,0,0,15295,0,0,0,0,0,0,0,0,0,0,0,0,31923,0,0
dish_1558459462_rgb.png,dish,215921,0,0,0,4371,9609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33268,0,0
dish_1558459528_rgb.png,dish,215699,0,0,0,10264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37206,0,0
dish_1558459602_rgb.png,dish,215125,25868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22176,0,0
dish_1558459664_rgb.png,dish,130858,16975,371,0,19217,9858,49,0,0,0,13134,0,25865,0,0,0,0,0,0,0,0,0,0,46842,0,0
dish_1558459945_rgb.png,dish,214926,0,0,0,0,10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37891,0,0
dish_1558459994_rgb.png,dish,215410,0,0,0,510,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42201,0,0
dish_1558460061_rgb.png,dish,215498,0,0,0,0,0,0,0,0,0,17668,0,0,0,0,0,0,0,0,0,0,0,0,30003,0,0
dish_1558460138_rgb.png,dish,215541,0,0,0,8233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39395,0,0
dish_1558460205_rgb.png,dish,215667,18867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28635,0,0
dish_1558460908_rgb.png,dish,130725,21071,0,0,12636,13319,0,0,0,0,20583,0,0,0,0,0,0,0,0,0,0,0,0,64835,0,0
dish_1558461431_rgb.png,dish,215475,14079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33615,0,0
dish_1558461607_rgb.png,dish,215783,0,0,0,0,19170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28216,0,0
dish_1558461692_rgb.png,dish,215561,0,0,0,0,0,0,0,0,0,14625,0,0,0,0,0,0,0,0,0,0,0,0,32983,0,0
dish_1558461760_rgb.png,dish,215867,0,0,0,9242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38060,0,0
dish_1558461792_rgb.png,dish,131618,13417,1298,0,12363,20953,0,0,0,0,15786,0,0,0,0,0,0,0,0,0,0,0,0,67734,0,0
dish_1558462036_rgb.png,dish,216121,25560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21488,0,0
dish_1558462106_rgb.png,dish,215204,0,0,0,0,6014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41951,0,0
dish_1558462228_rgb.png,dish,215675,0,0,0,0,0,0,0,0,5,0,0,5848,0,0,0,0,0,0,0,0,0,0,41641,0,0
dish_1558462531_rgb.png,dish,214992,0,0,0,10434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37743,0,0
dish_1558463113_rgb.png,dish,130390,28256,0,0,19427,0,0,17,0,0,0,0,8736,0,0,0,0,0,0,0,0,0,0,76343,0,0
dish_1558463362_rgb.png,dish,215669,0,0,0,18515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28985,0,0
dish_1558463429_rgb.png,dish,215847,0,0,0,4172,5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37974,0,0
dish_1558463562_rgb.png,dish,215410,0,0,0,0,0,0,0,0,0,18022,0,0,0,0,0,0,0,0,0,0,0,0,29737,0,0
dish_1558463690_rgb.png,dish,131634,0,0,4,24265,6810,0,0,0,0,22835,0,0,0,0,0,0,0,0,0,0,0,0,77621,0,0
dish_1558468285_rgb.png,dish,107555,83056,0,314,207,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71972,0,0
dish_1558468401_rgb.png,dish,166652,0,0,0,11995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84522,0,0
dish_1558468435_rgb.png,dish,166356,0,27605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69208,0,0
dish_1558468494_rgb.png,dish,166921,0,0,0,19667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76581,0,0
dish_1558468547_rgb.png,dish,166455,26,2858,90,667,0,8580,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,0,83864,0,0
dish_1558468589_rgb.png,dish,166131,0,95,0,11031,0,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83732,0,0
dish_1558468632_rgb.png,dish,166319,0,0,0,0,0,0,26082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70768,0,0
dish_1558468731_rgb.png,dish,119248,82263,5357,227,13651,0,475,601,0,0,1591,0,0,0,144,0,0,0,462,0,0,0,0,39150,0,0
dish_1558544427_rgb.png,dish,167273,0,0,0,0,0,0,0,0,25443,0,0,0,0,188,0,0,0,0,0,0,0,0,70265,0,0
dish_1558544482_rgb.png,dish,166325,0,6,46,0,14919,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81872,0,0
dish_1558544663_rgb.png,dish,216681,0,0,0,0,0,0,0,0,0,0,0,25023,0,0,0,0,0,0,0,0,0,0,21465,0,0
dish_1558544870_rgb.png,dish,166868,0,10,0,0,13366,250,0,0,23886,0,0,0,0,0,0,0,0,0,0,0,0,0,58789,0,0
dish_1558545738_rgb.png,dish,165050,0,0,0,0,11462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86657,0,0
dish_1558546434_rgb.png,dish,165395,22105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75669,0,0
dish_1558546558_rgb.png,dish,164902,0,0,0,3,0,0,0,0,0,18489,0,0,0,0,0,0,0,0,0,0,0,0,79775,0,0
dish_1558546663_rgb.png,dish,132036,15536,1109,0,0,11611,0,0,0,0,16984,0,0,0,0,0,0,0,0,0,0,0,0,85893,0,0
dish_1558546918_rgb.png,dish,165975,0,121,0,0,0,0,0,0,0,0,0,22274,0,0,0,0,0,0,0,0,0,0,74799,0,0
dish_1558547008_rgb.png,dish,166035,0,0,1,0,0,0,0,0,0,0,0,0,0,21829,0,0,0,0,0,0,0,0,75304,0,0
dish_1558547068_rgb.png,dish,166688,22770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73711,0,0
dish_1558547124_rgb.png,dish,166829,0,0,0,0,0,0,0,0,0,11605,0,0,0,0,0,0,0,16,0,0,0,0,84719,0,0
dish_1558547205_rgb.png,dish,130867,16583,0,7066,0,0,0,0,0,0,7630,0,23332,0,10740,0,0,0,0,0,0,0,0,66951,0,0
dish_1558548666_rgb.png,dish,165950,0,99,0,0,0,0,105,0,0,0,0,32181,0,0,0,0,0,0,0,0,0,0,64834,0,0
dish_1558548958_rgb.png,dish,166775,14526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81868,0,0
dish_1558549008_rgb.png,dish,166352,0,0,0,19422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77395,0,0
dish_1558549086_rgb.png,dish,167050,0,0,29,0,0,0,0,0,0,0,0,0,0,21032,0,0,0,0,0,0,0,0,75058,0,0
dish_1558549150_rgb.png,dish,165892,0,0,0,20,12865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84392,0,0
dish_1558549214_rgb.png,dish,106532,14568,9,6430,18733,12835,6,0,0,0,0,0,21177,0,8227,0,0,0,0,0,0,0,0,74652,0,0
dish_1558549413_rgb.png,dish,167403,0,0,0,0,0,0,0,0,0,43944,0,0,0,0,0,0,0,0,0,0,0,0,51822,0,0
dish_1558549605_rgb.png,dish,167113,0,0,0,0,0,0,0,0,0,0,0,29079,0,0,0,0,0,0,0,0,0,0,66977,0,0
dish_1558549773_rgb.png,dish,166454,14142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82573,0,0
dish_1558549806_rgb.png,dish,107467,14240,0,0,4,0,0,0,0,0,33780,0,24167,0,0,0,0,0,0,0,0,0,0,83511,0,0
dish_1558550079_rgb.png,dish,166359,0,0,0,5,12124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84681,0,0
dish_1558550127_rgb.png,dish,166379,0,0,0,0,0,0,0,0,0,10939,0,0,0,0,0,0,0,0,0,0,0,0,85851,0,0
dish_1558550181_rgb.png,dish,166691,0,0,0,1786,5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89570,0,0
dish_1558550218_rgb.png,dish,132715,0,0,0,0,18401,0,0,0,0,10465,0,0,0,0,0,0,0,0,0,0,0,0,101588,0,0
dish_1558628339_rgb.png,dish,167174,0,0,0,0,0,10129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85866,0,0
dish_1558628515_rgb.png,dish,166386,0,0,0,0,13417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83366,0,0
dish_1558628711_rgb.png,dish,166722,0,0,4833,0,0,45,0,0,0,0,0,0,0,19340,0,0,0,0,0,0,0,0,72229,0,0
dish_1558628760_rgb.png,dish,166259,0,95,772,0,8782,13935,0,0,0,0,0,0,0,20976,0,0,0,0,0,0,0,0,52350,0,0
dish_1558628888_rgb.png,dish,166640,0,19317,0,0,0,0,0,0,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,74655,0,0
dish_1558628921_rgb.png,dish,166262,0,0,19002,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77853,0,0
dish_1558628956_rgb.png,dish,166797,22485,0,299,191,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73379,0,0
dish_1558629013_rgb.png,dish,167421,0,0,731,2,15939,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78988,0,0
dish_1558629041_rgb.png,dish,163900,18517,36,6569,0,21967,2519,0,0,17313,0,0,0,0,0,0,0,0,0,0,0,0,0,32287,61,0
dish_1558629398_rgb.png,dish,166207,0,6,130,9995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86831,0,0
dish_1558629444_rgb.png,dish,166040,0,0,0,6,0,0,0,0,0,18405,0,0,0,0,0,0,0,0,0,0,0,0,78718,0,0
dish_1558629488_rgb.png,dish,166670,0,17083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79416,0,0
dish_1558629517_rgb.png,dish,132500,0,14620,6,11479,0,0,2953,0,0,16029,0,0,0,0,0,0,0,0,0,0,0,0,85582,0,0
dish_1558629578_rgb.png,dish,165202,0,24492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73475,0,0
dish_1558629644_rgb.png,dish,166535,33657,0,0,0,0,8340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54637,0,0
dish_1558629677_rgb.png,dish,167059,0,0,0,0,11331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84779,0,0
dish_1558629715_rgb.png,dish,130017,28808,28293,24,0,11446,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62748,0,0
dish_1558629818_rgb.png,dish,165585,0,0,50,35,0,0,0,0,0,12182,0,0,0,0,0,0,0,0,0,0,0,0,85317,0,0
dish_1558629878_rgb.png,dish,165912,0,0,0,0,11644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85613,0,0
dish_1558630006_rgb.png,dish,165778,0,0,0,285,13684,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83416,0,0
dish_1558630038_rgb.png,dish,166355,0,14882,29,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81880,0,0
dish_1558630072_rgb.png,dish,131007,0,13718,0,182,27053,92,0,0,0,8423,0,0,0,0,0,0,0,0,0,0,0,0,82694,0,0
dish_1558630176_rgb.png,dish,166700,0,0,45,0,11752,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84661,0,0
dish_1558630207_rgb.png,dish,166011,0,0,0,0,0,0,0,0,0,36219,0,0,0,0,0,0,0,0,0,0,0,0,60939,0,0
dish_1558630288_rgb.png,dish,166245,30484,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65455,0,0
dish_1558630325_rgb.png,dish,131421,25947,0,0,827,10979,0,0,0,0,37222,0,0,0,0,0,0,0,0,0,0,0,0,56773,0,0
dish_1558630450_rgb.png,dish,165916,0,0,0,0,24902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72351,0,0
dish_1558630488_rgb.png,dish,165647,3,0,92,0,20066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77361,0,0
dish_1558630600_rgb.png,dish,166316,2,0,0,0,11120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85731,0,0
dish_1558630649_rgb.png,dish,134325,0,0,0,0,54495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74349,0,0
dish_1558630737_rgb.png,dish,165186,0,29337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68646,0,0
dish_1558630814_rgb.png,dish,166255,0,0,0,3,0,0,0,0,0,13585,0,0,0,0,0,0,0,0,0,0,0,0,83326,0,0
dish_1558630867_rgb.png,dish,165377,0,0,0,0,11790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86002,0,0
dish_1558630932_rgb.png,dish,106841,0,21552,1,40,11041,1,0,0,0,7187,0,0,0,0,0,0,0,0,0,0,0,0,116506,0,0
dish_1558631825_rgb.png,dish,165801,0,0,17,0,0,0,0,0,0,0,0,0,0,15122,0,0,0,0,0,0,0,0,82225,4,0
dish_1558631872_rgb.png,dish,167394,0,0,0,18877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76898,0,0
dish_1558631904_rgb.png,dish,166410,0,0,0,0,11785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84974,0,0
dish_1558631932_rgb.png,dish,113655,0,0,82,15165,11873,0,0,0,0,0,0,0,0,14973,0,0,0,0,0,0,0,0,107421,0,0
dish_1558632080_rgb.png,dish,165949,0,0,5,0,0,0,0,0,0,0,0,0,0,7681,0,0,0,0,0,0,0,0,89527,7,0
dish_1558632130_rgb.png,dish,167491,0,0,91,0,18268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77319,0,0
dish_1558632198_rgb.png,dish,167054,18657,0,1,0,47,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72970,0,0
dish_1558632233_rgb.png,dish,111166,25356,0,405,0,18419,0,0,0,0,0,0,0,0,7626,0,0,0,0,0,0,0,0,100197,0,0
dish_1558632445_rgb.png,dish,167042,0,0,0,0,0,0,0,0,0,43974,0,0,0,0,0,0,0,0,0,0,0,0,52153,0,0
dish_1558632475_rgb.png,dish,166271,0,0,0,0,0,0,0,0,0,0,0,0,0,14604,0,0,0,0,0,0,0,0,82294,0,0
dish_1558632799_rgb.png,dish,166645,0,0,29,0,0,0,0,0,0,0,0,0,0,6944,0,0,0,0,0,0,0,0,89551,0,0
dish_1558632921_rgb.png,dish,166612,0,0,0,0,12328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84229,0,0
dish_1558632959_rgb.png,dish,166277,0,0,0,19019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77873,0,0
dish_1558632990_rgb.png,dish,165476,0,25642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72051,0,0
dish_1558633158_rgb.png,dish,166055,0,0,25311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71803,0,0
dish_1558633221_rgb.png,dish,108926,0,22305,22881,12722,13166,105,0,0,0,0,0,0,0,4321,0,0,0,0,0,0,0,0,78743,0,0
dish_1558635400_rgb.png,dish,166162,0,26035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70972,0,0
dish_1558635489_rgb.png,dish,166650,0,0,0,0,0,0,0,0,0,0,0,0,0,15025,0,0,0,0,0,0,0,0,81494,0,0
dish_1558635523_rgb.png,dish,167044,0,0,11,0,0,0,0,0,0,0,0,15107,0,0,0,0,0,0,0,0,0,0,81007,0,0
dish_1558635546_rgb.png,dish,167387,0,0,0,0,11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84112,0,0
dish_1558635618_rgb.png,dish,107484,0,19350,390,0,11739,0,0,0,0,0,0,12633,0,14681,0,0,0,0,0,0,0,0,96892,0,0
dish_1558635865_rgb.png,dish,167141,0,0,8,0,0,0,0,0,0,0,0,0,0,6808,0,0,0,0,0,0,0,0,89211,1,0
dish_1558635933_rgb.png,dish,166450,0,0,0,0,19088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77631,0,0
dish_1558635962_rgb.png,dish,167025,0,0,0,60,0,1,0,0,0,17176,0,0,0,0,0,0,0,0,0,0,0,0,78907,0,0
dish_1558635994_rgb.png,dish,167242,0,0,0,8,24720,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71195,0,0
dish_1558636028_rgb.png,dish,109230,0,0,25,0,47127,0,0,0,0,6450,0,0,0,5018,0,0,0,0,0,0,0,0,95319,0,0
dish_1558636388_rgb.png,dish,167056,0,22407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73706,0,0
dish_1558636483_rgb.png,dish,166498,0,0,0,0,11685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84986,0,0
dish_1558636514_rgb.png,dish,167111,0,0,0,18854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77204,0,0
dish_1558636544_rgb.png,dish,166287,0,0,0,0,0,0,0,0,0,25831,0,0,0,0,0,0,0,0,0,0,0,0,71051,0,0
dish_1558636582_rgb.png,dish,130228,0,24994,0,22748,9798,8,0,0,39,18680,0,0,0,0,0,0,0,0,0,0,0,0,56674,0,0
dish_1558636763_rgb.png,dish,167208,0,0,0,0,11691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84270,0,0
dish_1558636813_rgb.png,dish,166467,0,0,0,1213,13236,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82235,0,0
dish_1558636868_rgb.png,dish,166352,0,0,2,0,0,0,0,0,0,15275,0,0,0,0,0,0,0,0,0,0,0,0,81540,0,0
dish_1558636902_rgb.png,dish,165945,0,0,29924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67300,0,0
dish_1558636928_rgb.png,dish,166804,0,0,0,18872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77493,0,0
dish_1558636980_rgb.png,dish,105153,0,0,19959,18318,27595,0,0,0,0,9989,0,0,0,0,0,0,0,0,0,0,0,0,82155,0,0
dish_1558637214_rgb.png,dish,166727,0,0,0,2433,4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89033,0,0
dish_1558637247_rgb.png,dish,165401,0,0,4,0,0,0,0,0,0,0,0,0,0,14819,0,0,0,0,0,0,0,0,82936,9,0
dish_1558637351_rgb.png,dish,165767,0,0,0,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85402,0,0
dish_1558637393_rgb.png,dish,167012,0,0,0,0,0,0,0,0,0,37904,0,0,0,0,0,0,0,0,0,0,0,0,58253,0,0
dish_1558637423_rgb.png,dish,131095,0,0,9,759,18158,209,0,0,0,34602,0,0,0,14781,0,0,0,0,0,0,0,0,63556,0,0
dish_1558637698_rgb.png,dish,167130,0,20713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75326,0,0
dish_1558637769_rgb.png,dish,166109,0,0,0,0,11162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85897,1,0
dish_1558637865_rgb.png,dish,165572,0,0,0,0,0,0,0,0,0,0,0,0,0,7727,0,0,0,0,0,0,0,0,89870,0,0
dish_1558637896_rgb.png,dish,166138,0,0,0,0,21783,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75239,0,0
dish_1558637932_rgb.png,dish,131062,0,22377,19,844,28176,1216,0,0,0,0,0,0,0,8458,0,0,0,0,0,0,0,0,71017,0,0
dish_1558638137_rgb.png,dish,165871,0,0,0,0,12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85095,0,0
dish_1558638163_rgb.png,dish,165563,0,0,23277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74329,0,0
dish_1558638216_rgb.png,dish,167313,0,0,0,0,0,0,0,0,0,0,0,35217,0,0,0,0,0,0,0,0,0,0,60639,0,0
dish_1558638292_rgb.png,dish,131026,0,0,17109,114,34215,0,0,0,0,0,0,26779,0,0,0,0,0,0,0,0,0,0,53926,0,0
dish_1558638844_rgb.png,dish,166351,0,0,0,0,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85488,0,0
dish_1558638896_rgb.png,dish,165599,0,0,0,18829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78741,0,0
dish_1558638924_rgb.png,dish,167596,0,15265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80308,0,0
dish_1558638954_rgb.png,dish,166613,0,2,0,0,23965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72589,0,0
dish_1558638983_rgb.png,dish,166592,0,0,0,0,0,0,0,0,0,0,0,0,0,6920,0,0,0,0,0,0,0,0,89657,0,0
dish_1558639012_rgb.png,dish,132972,0,13549,0,20763,30854,0,0,0,0,0,0,0,0,6381,0,0,0,0,0,0,0,0,58650,0,0
