filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1558379876_rgb.png,dish,106590,0,82,0,0,13091,25044,0,0,0,31593,0,0,0,0,0,0,0,0,0,0,0,0,86769,0,0
dish_1558380014_rgb.png,dish,216277,0,0,0,0,21326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25566,0,0
dish_1558380058_rgb.png,dish,215991,0,0,0,0,0,0,0,0,0,15918,0,0,0,0,0,0,0,0,0,0,0,0,31260,0,0
dish_1558380152_rgb.png,dish,215125,0,0,0,0,10565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37479,0,0
dish_1558380181_rgb.png,dish,106316,0,0,0,0,35672,0,0,0,0,9712,0,0,0,0,0,0,0,0,0,0,0,0,111469,0,0
dish_1558380414_rgb.png,dish,215597,0,0,0,0,9611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37961,0,0
dish_1558380464_rgb.png,dish,215831,0,0,0,0,0,0,0,0,0,16420,0,0,0,0,0,0,0,0,0,0,0,0,30918,0,0
dish_1558380527_rgb.png,dish,216103,0,0,0,0,0,20605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26461,0,0
dish_1558380557_rgb.png,dish,105537,0,0,0,4391,7571,23751,0,0,0,16990,0,0,0,0,0,0,0,0,0,0,0,0,104929,0,0
dish_1558380804_rgb.png,dish,216252,10780,0,1309,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34736,0,0
dish_1558381032_rgb.png,dish,216257,0,0,0,0,0,0,0,0,0,8830,0,0,0,0,0,0,0,0,0,0,0,0,38082,0,0
dish_1558381084_rgb.png,dish,215905,0,0,0,1805,6516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38943,0,0
dish_1558381143_rgb.png,dish,215369,0,0,0,0,0,11148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36652,0,0
dish_1558381206_rgb.png,dish,107444,11360,252,124,7,10262,10476,0,0,0,8638,0,0,0,0,0,0,0,0,0,0,0,0,114606,0,0
dish_1558381665_rgb.png,dish,215318,0,17563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30285,3,0
dish_1558381708_rgb.png,dish,215934,22156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25079,0,0
dish_1558381742_rgb.png,dish,216012,0,0,0,16073,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31022,0,0
dish_1558381819_rgb.png,dish,215413,0,0,0,10562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37194,0,0
dish_1558381840_rgb.png,dish,216676,0,0,197,0,0,4424,13082,0,0,0,0,87,0,64,0,0,0,32,0,0,0,0,28607,0,0
dish_1558381860_rgb.png,dish,215073,0,0,0,13850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34246,0,0
dish_1558381943_rgb.png,dish,105898,82386,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74872,0,0
dish_1558382263_rgb.png,dish,121923,51874,6480,4,18152,0,443,26654,0,0,351,0,46,0,0,0,0,0,3,0,0,0,0,37239,0,0
dish_1558457415_rgb.png,dish,214681,0,0,0,0,0,1315,0,0,0,0,0,0,0,13400,0,0,0,0,0,0,0,0,33773,0,0
dish_1558457468_rgb.png,dish,214983,0,0,0,0,12652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35534,0,0
dish_1558457530_rgb.png,dish,214590,0,18552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30027,0,0
dish_1558457577_rgb.png,dish,215331,0,5890,0,0,0,0,0,0,16972,0,0,313,0,155,0,0,0,0,0,0,0,0,24508,0,0
dish_1558457665_rgb.png,dish,165547,0,75,0,0,7876,222,0,0,38896,0,0,0,0,9866,0,0,0,0,0,0,0,0,40687,0,0
dish_1558458438_rgb.png,dish,214310,32929,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,15881,0,0
dish_1558458496_rgb.png,dish,215496,0,8,0,0,13788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33877,0,0
dish_1558458541_rgb.png,dish,215960,0,0,0,0,0,0,0,0,0,18342,0,0,0,0,0,0,0,0,0,0,0,0,28867,0,0
dish_1558458584_rgb.png,dish,166821,25890,0,0,1,11686,0,0,0,0,17645,0,0,0,0,0,0,0,0,0,0,0,0,41126,0,0
dish_1558458737_rgb.png,dish,215306,0,0,0,0,0,0,0,0,0,0,0,14728,0,0,0,0,0,12,0,0,0,0,33123,0,0
dish_1558458847_rgb.png,dish,214653,0,0,0,0,10690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37826,0,0
dish_1558458903_rgb.png,dish,215313,0,0,0,0,0,0,0,0,0,9115,0,0,0,0,0,0,0,0,0,0,0,0,38741,0,0
dish_1558459020_rgb.png,dish,215701,0,0,0,8846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38622,0,0
dish_1558459059_rgb.png,dish,215919,0,0,0,162,6295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40793,0,0
dish_1558459115_rgb.png,dish,166669,0,49,0,14695,13319,0,0,0,0,6676,0,11958,0,0,0,0,0,0,0,0,0,0,49803,0,0
dish_1558459276_rgb.png,dish,215660,0,0,0,0,0,0,0,0,0,0,0,21684,0,0,0,0,0,3742,0,0,0,0,22083,0,0
dish_1558459395_rgb.png,dish,215867,0,0,0,0,0,0,0,0,0,15669,0,0,0,0,0,0,0,0,0,0,0,0,31633,0,0
dish_1558459462_rgb.png,dish,215755,0,0,0,2300,11813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33301,0,0
dish_1558459528_rgb.png,dish,215599,0,0,0,10355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37215,0,0
dish_1558459602_rgb.png,dish,214929,26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21924,0,0
dish_1558459664_rgb.png,dish,130717,16442,884,0,17311,11172,0,0,0,0,13339,0,25623,0,0,0,0,0,0,0,0,0,0,47681,0,0
dish_1558459945_rgb.png,dish,215044,0,0,0,0,10439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37686,0,0
dish_1558459994_rgb.png,dish,215367,0,0,0,1,5896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41905,0,0
dish_1558460061_rgb.png,dish,215651,0,0,0,0,0,0,0,0,0,17739,0,0,0,0,0,0,0,0,0,0,0,0,29779,0,0
dish_1558460138_rgb.png,dish,215373,0,0,0,8134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39662,0,0
dish_1558460205_rgb.png,dish,215468,19368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28333,0,0
dish_1558460908_rgb.png,dish,130624,21214,0,0,12083,14128,0,0,0,0,20773,0,0,0,0,0,0,0,0,0,0,0,0,64347,0,0
dish_1558461431_rgb.png,dish,215340,14153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33676,0,0
dish_1558461607_rgb.png,dish,215653,0,0,0,0,19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28319,0,0
dish_1558461692_rgb.png,dish,215524,0,0,0,0,0,0,0,0,0,14820,0,0,0,0,0,0,0,0,0,0,0,0,32825,0,0
dish_1558461760_rgb.png,dish,215749,0,0,0,9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38201,0,0
dish_1558461792_rgb.png,dish,131338,13251,1547,0,11396,21828,0,0,0,0,16010,0,0,0,0,0,0,0,0,0,0,0,0,67799,0,0
dish_1558462036_rgb.png,dish,215756,25769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21644,0,0
dish_1558462106_rgb.png,dish,214939,0,0,0,0,6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42043,0,0
dish_1558462228_rgb.png,dish,215905,0,606,0,0,0,0,0,0,689,0,0,2352,0,0,0,0,0,126,0,0,0,0,43489,2,0
dish_1558462531_rgb.png,dish,214921,0,0,0,10286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37962,0,0
dish_1558463113_rgb.png,dish,130335,28374,0,0,19244,0,0,104,0,0,0,0,8555,0,0,0,0,0,0,0,0,0,0,76557,0,0
dish_1558463362_rgb.png,dish,215721,0,0,0,18549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28899,0,0
dish_1558463429_rgb.png,dish,215812,0,0,0,1654,7941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37762,0,0
dish_1558463562_rgb.png,dish,215311,0,0,0,0,0,0,0,0,0,18023,0,0,0,0,0,0,0,0,0,0,0,0,29835,0,0
dish_1558463690_rgb.png,dish,131656,0,0,1,23403,7365,0,0,0,0,23180,0,0,0,0,0,0,0,0,0,0,0,0,77564,0,0
dish_1558468285_rgb.png,dish,107495,84963,0,282,521,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69903,0,0
dish_1558468401_rgb.png,dish,166730,0,0,0,11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84687,0,0
dish_1558468435_rgb.png,dish,165874,10,27713,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69561,0,0
dish_1558468494_rgb.png,dish,166655,0,0,0,19954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76560,0,0
dish_1558468547_rgb.png,dish,166508,2,2204,106,2,0,9992,0,309,0,0,0,0,0,245,0,0,0,0,0,0,0,5,83796,0,0
dish_1558468589_rgb.png,dish,165982,0,0,0,13062,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83951,0,0
dish_1558468632_rgb.png,dish,166421,0,0,0,0,0,142,25539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71067,0,0
dish_1558468731_rgb.png,dish,119770,74554,14306,204,11825,0,263,998,0,0,2150,0,67,0,70,0,0,0,196,0,0,0,0,38766,0,0
dish_1558544427_rgb.png,dish,166958,0,0,0,0,0,0,0,0,25712,0,0,0,0,63,0,0,0,0,0,0,0,0,70436,0,0
dish_1558544482_rgb.png,dish,166639,0,0,58,0,14778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81694,0,0
dish_1558544663_rgb.png,dish,216508,0,0,0,0,0,0,0,0,0,0,0,24829,0,0,0,0,0,0,0,0,0,0,21832,0,0
dish_1558544870_rgb.png,dish,166908,0,0,0,0,13431,6,0,0,24300,0,0,0,0,0,0,0,0,0,0,0,0,0,58524,0,0
dish_1558545738_rgb.png,dish,164921,0,0,0,0,11487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86761,0,0
dish_1558546434_rgb.png,dish,164911,22055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76203,0,0
dish_1558546558_rgb.png,dish,164733,0,0,0,0,0,0,0,0,0,18728,0,0,0,0,0,0,0,0,0,0,0,0,79708,0,0
dish_1558546663_rgb.png,dish,131949,16276,1040,1,0,11616,0,0,0,0,17540,0,0,0,0,0,0,0,0,0,0,0,0,84747,0,0
dish_1558546918_rgb.png,dish,166218,0,189,0,1,0,0,0,0,0,0,0,21888,0,0,0,0,0,0,0,0,0,0,74873,0,0
dish_1558547008_rgb.png,dish,165979,0,0,14,0,0,0,0,0,0,0,0,0,0,21553,0,0,0,0,0,0,0,0,75623,0,0
dish_1558547068_rgb.png,dish,166563,22986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73620,0,0
dish_1558547124_rgb.png,dish,166636,0,0,0,4,0,0,0,0,0,11938,0,0,0,0,0,0,0,30,0,0,0,0,84561,0,0
dish_1558547205_rgb.png,dish,130869,16964,3,4005,0,0,0,0,0,0,8201,0,23015,0,13435,0,0,0,0,0,0,0,0,66677,0,0
dish_1558548666_rgb.png,dish,166097,0,121,0,0,0,0,34,0,0,0,0,32425,0,0,0,0,0,0,0,0,0,0,64492,0,0
dish_1558548958_rgb.png,dish,166578,14475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82116,0,0
dish_1558549008_rgb.png,dish,166149,0,0,0,19249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77771,0,0
dish_1558549086_rgb.png,dish,166741,0,0,44,0,0,0,0,0,0,0,0,0,0,20904,0,0,0,0,0,0,0,0,75480,0,0
dish_1558549150_rgb.png,dish,165787,0,0,0,0,12660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84722,0,0
dish_1558549214_rgb.png,dish,106502,14707,86,1017,19557,14691,8,0,0,0,0,0,21621,0,13023,0,0,0,0,0,0,0,0,71957,0,0
dish_1558549413_rgb.png,dish,166791,0,0,0,0,0,0,0,0,0,44487,0,0,0,0,0,0,0,0,0,0,0,0,51891,0,0
dish_1558549605_rgb.png,dish,166856,0,0,0,0,0,0,0,0,0,0,0,28852,0,0,0,0,0,0,0,0,0,0,67461,0,0
dish_1558549773_rgb.png,dish,166093,14220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82856,0,0
dish_1558549806_rgb.png,dish,107378,14446,0,0,6,0,0,0,0,0,34764,0,25193,0,0,0,0,0,0,0,0,0,0,81382,0,0
dish_1558550079_rgb.png,dish,166109,0,0,0,0,12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84927,0,0
dish_1558550127_rgb.png,dish,166142,0,0,0,0,0,0,0,0,0,10928,0,0,0,0,0,0,0,0,0,0,0,0,86099,0,0
dish_1558550181_rgb.png,dish,166569,0,0,0,1243,5799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89558,0,0
dish_1558550218_rgb.png,dish,132436,0,0,0,0,18777,0,0,0,0,10517,0,0,0,0,0,0,0,0,0,0,0,0,101439,0,0
dish_1558628339_rgb.png,dish,166867,0,0,0,0,0,9957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86345,0,0
dish_1558628515_rgb.png,dish,166012,0,0,0,0,13352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83805,0,0
dish_1558628711_rgb.png,dish,166438,0,0,8231,0,0,280,0,0,0,0,0,0,0,15550,0,0,0,0,0,0,0,0,72670,0,0
dish_1558628760_rgb.png,dish,166132,0,0,1241,0,10418,11996,0,0,0,0,0,0,0,21143,0,0,0,0,0,0,0,0,52239,0,0
dish_1558628888_rgb.png,dish,166314,0,4358,0,0,0,0,0,0,18055,0,0,0,0,0,0,0,0,0,0,0,0,0,74442,0,0
dish_1558628921_rgb.png,dish,166137,0,0,18798,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78149,0,0
dish_1558628956_rgb.png,dish,166520,22595,0,333,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73433,0,0
dish_1558629013_rgb.png,dish,167310,0,0,602,1,16005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79250,0,0
dish_1558629041_rgb.png,dish,164761,18707,0,9136,0,20182,558,0,0,18801,0,0,0,0,0,0,0,0,0,0,0,0,0,30967,57,0
dish_1558629398_rgb.png,dish,166054,0,0,96,10038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86981,0,0
dish_1558629444_rgb.png,dish,165878,0,0,0,0,0,0,0,0,0,18710,0,0,0,0,0,0,0,0,0,0,0,0,78581,0,0
dish_1558629488_rgb.png,dish,166225,0,17230,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79713,0,0
dish_1558629517_rgb.png,dish,132538,0,18461,34,11172,0,0,548,0,0,16377,0,0,0,0,0,0,0,0,0,0,0,0,84039,0,0
dish_1558629578_rgb.png,dish,165296,0,26824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71049,0,0
dish_1558629644_rgb.png,dish,166009,37826,0,63,174,0,4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54460,0,0
dish_1558629677_rgb.png,dish,166603,0,0,42,0,11255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85269,0,0
dish_1558629715_rgb.png,dish,130121,28108,30363,48,0,11473,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61262,0,0
dish_1558629818_rgb.png,dish,165726,0,0,69,25,0,0,0,0,0,12421,0,0,0,0,0,0,0,0,0,0,0,0,84928,0,0
dish_1558629878_rgb.png,dish,165808,0,0,41,0,11645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85675,0,0
dish_1558630006_rgb.png,dish,165526,0,0,7,0,13865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83771,0,0
dish_1558630038_rgb.png,dish,166041,0,15055,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81983,0,0
dish_1558630072_rgb.png,dish,130896,0,14397,0,68,26885,0,0,0,0,8654,0,0,0,0,0,0,0,9,0,0,0,0,82260,0,0
dish_1558630176_rgb.png,dish,166447,0,0,105,0,11770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84847,0,0
dish_1558630207_rgb.png,dish,165927,0,0,0,0,0,0,0,0,0,36408,0,0,0,0,0,0,0,0,0,0,0,0,60834,0,0
dish_1558630288_rgb.png,dish,166036,30731,0,0,0,0,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65095,0,0
dish_1558630325_rgb.png,dish,131490,26078,0,0,480,11438,0,0,0,0,37397,0,0,0,0,0,0,0,0,0,0,0,0,56286,0,0
dish_1558630450_rgb.png,dish,165662,0,0,0,0,25572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71935,0,0
dish_1558630488_rgb.png,dish,165515,0,0,122,0,20543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76989,0,0
dish_1558630600_rgb.png,dish,166473,0,0,0,0,10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85751,0,0
dish_1558630649_rgb.png,dish,134070,0,0,0,0,54957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74142,0,0
dish_1558630737_rgb.png,dish,165051,0,30817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67301,0,0
dish_1558630814_rgb.png,dish,166220,0,0,0,0,0,0,0,0,0,13820,0,0,0,0,0,0,0,0,0,0,0,0,83129,0,0
dish_1558630867_rgb.png,dish,165575,0,0,0,0,11682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85912,0,0
dish_1558630932_rgb.png,dish,107017,0,22618,1,85,11090,5,0,0,0,10654,0,0,0,0,0,0,0,0,0,0,0,0,111699,0,0
dish_1558631825_rgb.png,dish,165569,0,0,153,0,0,0,0,0,0,0,0,0,0,14828,0,0,0,0,0,0,0,0,82614,5,0
dish_1558631872_rgb.png,dish,166982,0,0,0,18938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77249,0,0
dish_1558631904_rgb.png,dish,166396,0,0,0,0,11973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84800,0,0
dish_1558631932_rgb.png,dish,113537,0,0,342,18429,11206,0,0,0,0,0,0,0,0,14971,0,0,0,0,0,0,0,0,104682,2,0
dish_1558632080_rgb.png,dish,165595,0,0,9,0,0,0,0,0,0,0,0,0,0,7566,0,0,0,0,0,0,0,0,89994,5,0
dish_1558632130_rgb.png,dish,167050,0,0,45,0,18683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77391,0,0
dish_1558632198_rgb.png,dish,166922,18352,0,41,0,9,4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73302,0,0
dish_1558632233_rgb.png,dish,111129,25790,0,739,0,17771,0,0,0,0,0,0,0,0,8008,0,0,0,0,0,0,0,0,99732,0,0
dish_1558632445_rgb.png,dish,166713,0,0,0,0,0,0,0,0,0,44542,0,0,0,0,0,0,0,0,0,0,0,0,51914,0,0
dish_1558632475_rgb.png,dish,166126,0,0,0,0,0,0,0,0,0,0,0,0,0,14429,0,0,0,0,0,0,0,0,82614,0,0
dish_1558632799_rgb.png,dish,166520,0,0,316,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,0,0,0,0,89825,0,0
dish_1558632921_rgb.png,dish,166566,0,0,0,0,12359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84244,0,0
dish_1558632959_rgb.png,dish,166118,0,0,0,19004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78047,0,0
dish_1558632990_rgb.png,dish,165449,0,26471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71249,0,0
dish_1558633158_rgb.png,dish,166048,0,0,25349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71772,0,0
dish_1558633221_rgb.png,dish,108927,0,23000,22837,15499,13181,11,0,0,0,0,0,0,0,5237,0,0,0,0,0,0,0,0,74477,0,0
dish_1558635400_rgb.png,dish,166094,0,27083,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69989,0,0
dish_1558635489_rgb.png,dish,166540,0,0,0,0,0,0,0,0,0,0,0,0,0,14722,0,0,0,0,0,0,0,0,81907,0,0
dish_1558635523_rgb.png,dish,166968,0,0,17,0,0,0,0,0,0,0,0,15322,0,0,0,0,0,0,0,0,0,0,80862,0,0
dish_1558635546_rgb.png,dish,167360,0,0,0,0,11720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84089,0,0
dish_1558635618_rgb.png,dish,107370,0,21631,560,0,12492,0,0,0,0,0,0,13334,0,14667,0,0,0,0,0,0,0,0,93115,0,0
dish_1558635865_rgb.png,dish,167054,0,0,0,0,23,0,0,0,0,0,0,0,0,6764,0,0,0,0,0,0,0,0,89327,1,0
dish_1558635933_rgb.png,dish,166284,0,0,0,0,19419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77466,0,0
dish_1558635962_rgb.png,dish,166840,0,0,0,0,0,0,0,0,0,17663,0,0,0,0,0,0,0,0,0,0,0,0,78666,0,0
dish_1558635994_rgb.png,dish,166827,0,0,0,0,25335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71007,0,0
dish_1558636028_rgb.png,dish,109316,0,0,14,0,44966,0,0,0,0,7917,0,0,0,7343,0,0,0,0,0,0,0,0,93613,0,0
dish_1558636388_rgb.png,dish,166952,0,23212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73005,0,0
dish_1558636483_rgb.png,dish,166418,0,0,0,0,11621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85130,0,0
dish_1558636514_rgb.png,dish,166585,0,0,0,18728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77856,0,0
dish_1558636544_rgb.png,dish,166036,0,0,0,0,0,0,0,0,0,26182,0,0,0,0,0,0,0,0,0,0,0,0,70951,0,0
dish_1558636582_rgb.png,dish,130305,0,23153,0,23463,9145,0,0,0,2597,19060,0,0,0,0,0,0,0,0,0,0,0,0,55446,0,0
dish_1558636763_rgb.png,dish,167423,0,0,0,0,11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84024,0,0
dish_1558636813_rgb.png,dish,166158,0,0,0,24,14914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82072,0,0
dish_1558636868_rgb.png,dish,166661,0,0,0,0,0,0,0,0,0,15521,0,0,0,0,0,0,0,0,0,0,0,0,80987,0,0
dish_1558636902_rgb.png,dish,165472,0,0,30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67644,0,0
dish_1558636928_rgb.png,dish,166607,0,0,0,18691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77871,0,0
dish_1558636980_rgb.png,dish,105169,0,0,20491,20703,25988,0,0,0,0,10789,0,0,0,0,0,0,0,0,0,0,0,0,80029,0,0
dish_1558637214_rgb.png,dish,166629,0,0,0,1109,6176,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,89120,0,0
dish_1558637247_rgb.png,dish,165212,0,0,9,0,0,0,0,0,0,0,0,0,0,14727,0,0,0,0,0,0,0,0,83214,7,0
dish_1558637351_rgb.png,dish,165793,0,0,0,0,11945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85431,0,0
dish_1558637393_rgb.png,dish,166537,0,0,0,0,0,0,0,0,0,38873,0,0,0,0,0,0,0,0,0,0,0,0,57759,0,0
dish_1558637423_rgb.png,dish,130798,0,0,6,350,18911,0,0,0,0,36193,0,0,0,14993,0,0,0,0,0,0,0,0,61918,0,0
dish_1558637698_rgb.png,dish,166955,0,21213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75001,0,0
dish_1558637769_rgb.png,dish,165936,0,0,0,0,11139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86093,1,0
dish_1558637865_rgb.png,dish,165385,0,0,6,0,0,0,0,0,0,0,0,0,0,7679,0,0,0,0,0,0,0,0,90093,6,0
dish_1558637896_rgb.png,dish,165791,0,0,0,0,22266,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75110,0,0
dish_1558637932_rgb.png,dish,130872,0,23140,31,205,30549,578,0,0,0,0,0,0,0,8412,0,0,0,0,0,0,0,0,69382,0,0
dish_1558638137_rgb.png,dish,166122,0,0,0,0,12117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84930,0,0
dish_1558638163_rgb.png,dish,165396,0,0,23491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74282,0,0
dish_1558638216_rgb.png,dish,167232,0,0,0,0,0,0,0,0,0,0,0,34278,0,0,0,0,0,0,0,0,0,0,61659,0,0
dish_1558638292_rgb.png,dish,131663,2,0,18313,3,33634,0,0,0,0,0,0,26292,0,0,0,0,0,0,0,0,0,0,53262,0,0
dish_1558638844_rgb.png,dish,166387,0,0,0,0,11226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85556,0,0
dish_1558638896_rgb.png,dish,165623,0,0,0,18344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79202,0,0
dish_1558638924_rgb.png,dish,167399,0,16121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79649,0,0
dish_1558638954_rgb.png,dish,166439,0,0,0,0,24165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72565,0,0
dish_1558638983_rgb.png,dish,166547,0,0,0,0,0,0,0,0,0,0,0,0,0,6808,0,0,0,0,0,0,0,0,89814,0,0
dish_1558639012_rgb.png,dish,132230,0,13895,0,19500,32585,0,0,0,1,0,0,0,0,6176,0,0,0,0,0,0,0,0,58782,0,0
