filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1558379876_rgb.png,dish,106789,0,93,3,1,13637,26985,0,0,0,17856,0,0,0,0,0,0,0,0,0,0,0,0,97805,0,0
dish_1558380014_rgb.png,dish,215532,0,0,0,0,18253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29384,0,0
dish_1558380058_rgb.png,dish,215683,0,0,0,0,0,0,0,0,0,15531,0,0,0,0,0,0,0,0,0,0,0,0,31955,0,0
dish_1558380152_rgb.png,dish,214648,0,0,0,0,10509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38012,0,0
dish_1558380181_rgb.png,dish,106043,0,0,0,11,14679,0,0,0,0,6506,0,0,0,0,0,0,0,0,0,0,0,0,135930,0,0
dish_1558380414_rgb.png,dish,215603,0,0,0,3965,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39266,0,0
dish_1558380464_rgb.png,dish,215708,0,0,0,0,0,0,0,0,0,15736,0,0,0,0,0,0,0,0,0,0,0,0,31725,0,0
dish_1558380527_rgb.png,dish,216090,0,0,2,0,1,18945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28131,0,0
dish_1558380557_rgb.png,dish,105352,0,1,0,8366,2203,13757,0,0,0,13107,0,0,0,0,0,0,0,0,0,0,0,0,120383,0,0
dish_1558380804_rgb.png,dish,216227,8864,0,3666,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34405,0,0
dish_1558381032_rgb.png,dish,216000,0,0,2096,0,1,0,0,0,0,6523,0,0,0,0,0,0,0,0,0,0,0,0,38549,0,0
dish_1558381084_rgb.png,dish,215803,0,0,0,5874,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39431,0,0
dish_1558381143_rgb.png,dish,215209,0,0,902,0,0,9878,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,37161,0,0
dish_1558381206_rgb.png,dish,107400,8546,186,458,221,4736,9955,0,0,0,7018,0,0,0,0,0,0,72,0,0,0,0,0,124577,0,0
dish_1558381665_rgb.png,dish,215417,0,17602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30150,0,0
dish_1558381708_rgb.png,dish,215888,23107,0,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24118,0,0
dish_1558381742_rgb.png,dish,215545,0,0,0,15544,1,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31509,0,0
dish_1558381819_rgb.png,dish,215238,0,0,0,9847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38084,0,0
dish_1558381840_rgb.png,dish,216694,0,0,495,0,0,4021,13596,0,0,0,0,5,0,21,0,0,0,0,0,0,0,0,28337,0,0
dish_1558381860_rgb.png,dish,215012,0,0,0,13953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34204,0,0
dish_1558381943_rgb.png,dish,106325,76128,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80705,0,0
dish_1558382263_rgb.png,dish,122573,14689,24485,19,30125,0,4842,20160,0,0,1,0,106,0,0,0,0,0,3,0,0,0,0,46166,0,0
dish_1558457415_rgb.png,dish,214892,0,0,1779,770,0,2047,0,0,0,0,0,0,0,9607,0,0,0,0,0,0,0,0,34074,0,0
dish_1558457468_rgb.png,dish,214684,0,0,9,0,12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36451,0,0
dish_1558457530_rgb.png,dish,214704,0,16917,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,31542,0,0
dish_1558457577_rgb.png,dish,215454,0,17266,853,161,0,44,0,0,1139,0,0,80,0,3079,0,0,0,31,0,0,0,0,25062,0,0
dish_1558457665_rgb.png,dish,165559,0,9119,415,0,6806,0,0,0,17421,0,0,0,0,19345,0,0,0,0,0,0,0,0,44504,0,0
dish_1558458438_rgb.png,dish,214154,31701,0,1454,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15848,0,0
dish_1558458496_rgb.png,dish,215311,0,0,0,321,12470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35067,0,0
dish_1558458541_rgb.png,dish,215730,0,0,74,0,0,0,0,0,0,16147,0,0,0,0,0,0,0,0,0,0,0,0,31218,0,0
dish_1558458584_rgb.png,dish,166236,22398,0,3770,0,11134,0,0,0,0,12601,0,0,0,0,0,0,97,0,0,0,0,0,46933,0,0
dish_1558458737_rgb.png,dish,215372,0,0,0,0,0,0,0,0,0,0,0,15299,0,0,0,0,0,0,0,0,0,0,32498,0,0
dish_1558458847_rgb.png,dish,214694,0,0,0,0,10699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37776,0,0
dish_1558458903_rgb.png,dish,215403,0,0,772,2319,0,0,0,0,0,4856,0,0,0,0,0,0,0,0,0,0,0,0,39819,0,0
dish_1558459020_rgb.png,dish,215808,0,0,1,6557,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40198,0,0
dish_1558459059_rgb.png,dish,216116,0,0,0,706,4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41684,0,0
dish_1558459115_rgb.png,dish,168043,0,49,4310,12883,14860,283,0,0,0,16,0,11883,0,0,0,0,0,0,0,0,0,0,50842,0,0
dish_1558459276_rgb.png,dish,215423,0,0,0,0,0,0,0,0,0,0,0,25126,36,0,0,0,0,37,0,0,0,0,22547,0,0
dish_1558459395_rgb.png,dish,215909,0,0,0,6,0,0,0,0,0,15153,0,0,0,0,0,0,0,0,0,0,0,0,32101,0,0
dish_1558459462_rgb.png,dish,215065,0,0,0,8432,1497,7,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,38145,0,0
dish_1558459528_rgb.png,dish,215586,0,0,0,10413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37169,0,0
dish_1558459602_rgb.png,dish,214915,24610,0,1909,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21704,0,0
dish_1558459664_rgb.png,dish,130826,16594,334,6170,22209,2758,0,0,0,0,6846,0,25390,0,0,0,0,0,0,0,0,0,0,52042,0,0
dish_1558459945_rgb.png,dish,215089,0,0,0,0,10439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37641,0,0
dish_1558459994_rgb.png,dish,215158,0,0,0,486,4461,112,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,42947,0,0
dish_1558460061_rgb.png,dish,215565,0,0,29,0,0,0,0,0,0,16170,0,0,0,0,0,0,0,0,0,0,0,0,31405,0,0
dish_1558460138_rgb.png,dish,215121,0,0,0,8073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39975,0,0
dish_1558460205_rgb.png,dish,215495,17086,0,2372,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28082,0,0
dish_1558460908_rgb.png,dish,130648,22634,0,48,9755,11920,0,0,0,0,17565,0,0,0,0,0,0,0,0,0,0,0,0,70599,0,0
dish_1558461431_rgb.png,dish,215240,12601,0,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33735,0,0
dish_1558461607_rgb.png,dish,215312,0,0,0,1175,14146,35,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,32491,0,0
dish_1558461692_rgb.png,dish,215463,0,0,24,0,0,0,0,0,0,13712,0,0,0,0,0,0,0,0,0,0,0,0,33970,0,0
dish_1558461760_rgb.png,dish,215553,0,0,0,9305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38311,0,0
dish_1558461792_rgb.png,dish,131726,13034,811,646,27369,1211,0,0,0,0,13883,0,0,0,0,0,0,0,0,0,0,0,0,74489,0,0
dish_1558462036_rgb.png,dish,215834,21094,0,4454,30,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,21583,0,0
dish_1558462106_rgb.png,dish,215244,0,0,0,439,4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42856,0,0
dish_1558462228_rgb.png,dish,215809,0,0,0,0,0,0,0,0,0,0,0,6181,0,0,0,0,0,0,0,0,0,0,41179,0,0
dish_1558462531_rgb.png,dish,214856,0,0,0,10451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37862,0,0
dish_1558463113_rgb.png,dish,130331,29248,30,9,19420,0,0,114,0,0,0,0,8543,0,0,0,0,0,0,0,0,0,0,75474,0,0
dish_1558463362_rgb.png,dish,215603,0,0,0,18202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29364,0,0
dish_1558463429_rgb.png,dish,215659,0,0,0,6943,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39259,0,0
dish_1558463562_rgb.png,dish,214745,0,0,449,263,0,0,0,0,0,15122,0,0,0,0,0,22,0,0,0,0,0,0,32568,0,0
dish_1558463690_rgb.png,dish,131713,0,0,11087,32550,0,0,0,0,0,7118,0,0,0,0,0,0,0,0,0,0,0,0,80701,0,0
dish_1558468285_rgb.png,dish,107899,71824,0,270,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83155,0,0
dish_1558468401_rgb.png,dish,166087,0,0,0,12124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84958,0,0
dish_1558468435_rgb.png,dish,165778,7917,13574,56,4511,1964,83,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,69265,0,0
dish_1558468494_rgb.png,dish,166667,0,0,0,19879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76623,0,0
dish_1558468547_rgb.png,dish,166232,13,123,4193,97,0,378,0,0,0,0,0,0,0,8712,0,0,0,0,0,0,0,0,83421,0,0
dish_1558468589_rgb.png,dish,165970,0,121,0,6181,0,6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84164,0,0
dish_1558468632_rgb.png,dish,165616,0,0,0,0,0,1,26317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71235,0,0
dish_1558468731_rgb.png,dish,119272,74468,8512,3682,13330,0,0,0,0,0,1995,0,0,0,16,0,0,0,12,0,0,0,0,41852,30,0
dish_1558544427_rgb.png,dish,166660,0,0,2,272,0,54,0,0,23204,0,0,0,0,2285,0,0,0,0,0,0,0,0,70692,0,0
dish_1558544482_rgb.png,dish,165972,5,7,5275,103,3020,5889,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,82848,0,0
dish_1558544663_rgb.png,dish,216603,0,0,0,0,0,114,0,0,0,0,0,25075,0,0,0,0,0,0,0,0,0,0,21377,0,0
dish_1558544870_rgb.png,dish,166142,0,4,13,128,4049,3013,0,0,23514,0,0,0,0,97,0,0,0,0,0,0,0,0,66209,0,0
dish_1558545738_rgb.png,dish,165153,0,0,0,0,11470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86546,0,0
dish_1558546434_rgb.png,dish,165340,21368,0,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75048,0,0
dish_1558546558_rgb.png,dish,164756,0,0,25,118,0,0,0,0,0,17353,0,0,0,0,0,0,0,0,0,0,0,0,80917,0,0
dish_1558546663_rgb.png,dish,132032,14676,12,5703,0,13672,0,0,0,0,5013,0,0,0,0,0,0,0,0,0,0,0,0,92061,0,0
dish_1558546918_rgb.png,dish,165743,0,88,0,0,0,0,0,0,0,0,0,22907,0,0,0,0,0,0,0,0,0,0,74431,0,0
dish_1558547008_rgb.png,dish,165715,0,0,221,0,0,0,0,0,0,0,0,0,0,21801,0,0,0,0,0,0,0,0,75432,0,0
dish_1558547068_rgb.png,dish,166382,23406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73381,0,0
dish_1558547124_rgb.png,dish,166403,0,0,572,593,0,0,0,0,0,8504,0,0,0,0,0,0,0,11,0,0,0,0,87086,0,0
dish_1558547205_rgb.png,dish,130816,14948,0,18854,168,42,0,0,0,0,81,0,22867,0,8468,0,0,21,0,0,0,0,0,66904,0,0
dish_1558548666_rgb.png,dish,165534,0,199,0,0,0,0,8,0,0,0,0,31893,0,0,0,0,0,0,0,0,0,0,65535,0,0
dish_1558548958_rgb.png,dish,166174,12936,0,1474,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82522,0,0
dish_1558549008_rgb.png,dish,165996,0,0,0,20302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76871,0,0
dish_1558549086_rgb.png,dish,166309,0,0,446,0,0,0,0,0,0,0,0,0,0,21244,0,0,0,0,0,0,0,0,75170,0,0
dish_1558549150_rgb.png,dish,165399,0,0,0,12769,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84826,0,0
dish_1558549214_rgb.png,dish,107001,10086,0,2304,17321,1665,200,0,0,0,5,0,20824,0,11542,0,0,1,0,0,0,0,0,92220,0,0
dish_1558549413_rgb.png,dish,166977,0,0,0,0,0,0,0,0,0,43398,0,0,0,0,0,0,0,0,0,0,0,0,52794,0,0
dish_1558549605_rgb.png,dish,166482,0,0,0,0,0,0,0,0,0,0,0,28493,0,0,0,0,0,0,0,0,0,0,68194,0,0
dish_1558549773_rgb.png,dish,165954,14313,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82679,0,0
dish_1558549806_rgb.png,dish,107657,12535,0,199,100,0,0,0,0,0,28538,0,24040,0,0,0,0,0,0,0,0,0,0,90100,0,0
dish_1558550079_rgb.png,dish,165933,0,0,0,3,12047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85186,0,0
dish_1558550127_rgb.png,dish,166002,0,0,26,5,0,0,0,0,0,10558,0,0,0,0,0,0,0,0,0,0,0,0,86578,0,0
dish_1558550181_rgb.png,dish,166312,0,0,0,4399,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90246,0,0
dish_1558550218_rgb.png,dish,132842,0,0,560,10,18845,0,0,0,0,6194,0,0,0,0,0,0,0,0,0,0,0,0,104718,0,0
dish_1558628339_rgb.png,dish,166628,0,0,825,30,606,8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86304,0,0
dish_1558628515_rgb.png,dish,165577,0,0,69,3,10802,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85998,0,0
dish_1558628711_rgb.png,dish,166386,0,0,11541,0,0,229,0,0,0,0,0,0,0,12753,0,0,0,0,0,0,0,0,72260,0,0
dish_1558628760_rgb.png,dish,165402,0,0,4178,1,4914,13215,0,0,0,0,0,0,0,23176,0,0,0,0,0,0,0,0,52283,0,0
dish_1558628888_rgb.png,dish,166211,0,10646,0,0,0,0,0,0,11555,0,0,0,0,19,0,0,0,0,0,0,0,0,74738,0,0
dish_1558628921_rgb.png,dish,165751,0,0,18274,160,383,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,78596,0,0
dish_1558628956_rgb.png,dish,166206,21720,0,1353,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73538,0,0
dish_1558629013_rgb.png,dish,166964,0,0,3044,1935,10455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80771,0,0
dish_1558629041_rgb.png,dish,164089,17579,245,2446,20,22101,5891,0,0,17160,0,0,0,0,436,0,0,0,0,0,0,0,0,33202,0,0
dish_1558629398_rgb.png,dish,165889,0,0,147,9793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87340,0,0
dish_1558629444_rgb.png,dish,165605,0,0,57,663,0,0,0,0,0,16387,0,0,0,0,0,0,0,0,0,0,0,0,80457,0,0
dish_1558629488_rgb.png,dish,166087,0,17710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79372,0,0
dish_1558629517_rgb.png,dish,132465,0,14821,2000,13686,0,18,3928,0,0,9716,0,0,0,0,0,0,0,60,0,0,0,0,86475,0,0
dish_1558629578_rgb.png,dish,164716,0,26484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71966,0,0
dish_1558629644_rgb.png,dish,165616,32101,0,6205,0,0,1881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57365,0,0
dish_1558629677_rgb.png,dish,166663,0,0,0,0,11383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85123,0,0
dish_1558629715_rgb.png,dish,129997,28691,29475,64,0,11744,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62432,0,0
dish_1558629818_rgb.png,dish,165146,0,0,282,117,0,3,0,0,0,10746,0,0,0,0,0,0,0,0,0,0,0,0,86875,0,0
dish_1558629878_rgb.png,dish,165804,0,0,17,0,11538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85810,0,0
dish_1558630006_rgb.png,dish,165193,0,0,33,1617,10621,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85695,0,0
dish_1558630038_rgb.png,dish,165442,0,15142,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82511,0,0
dish_1558630072_rgb.png,dish,131477,0,14165,523,309,27863,9,0,0,0,2389,0,0,0,80,0,0,0,0,0,0,0,0,86354,0,0
dish_1558630176_rgb.png,dish,166487,0,0,76,0,11755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84851,0,0
dish_1558630207_rgb.png,dish,165794,0,0,2740,182,0,5,0,0,0,27277,0,0,0,0,0,0,0,0,0,0,0,0,67171,0,0
dish_1558630288_rgb.png,dish,165816,30892,0,544,0,5,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65302,0,0
dish_1558630325_rgb.png,dish,131558,27807,229,525,464,12300,728,0,0,0,30205,0,0,0,0,0,0,0,0,0,0,0,0,59353,0,0
dish_1558630450_rgb.png,dish,166053,0,0,0,4518,15975,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76136,0,0
dish_1558630488_rgb.png,dish,165412,5,0,1020,0,20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76599,0,0
dish_1558630600_rgb.png,dish,166320,5,0,0,0,11134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85710,0,0
dish_1558630649_rgb.png,dish,134093,0,0,0,330,49930,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78811,0,0
dish_1558630737_rgb.png,dish,164850,0,31194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67125,0,0
dish_1558630814_rgb.png,dish,165969,0,0,1834,264,0,0,0,0,0,9600,0,0,0,0,0,0,0,0,0,0,0,0,85502,0,0
dish_1558630867_rgb.png,dish,165403,0,0,0,0,11809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85957,0,0
dish_1558630932_rgb.png,dish,106883,0,22149,0,57,11566,83,0,0,0,7831,0,0,0,0,0,0,0,0,0,0,0,0,114600,0,0
dish_1558631825_rgb.png,dish,165425,0,0,67,0,0,0,0,0,0,0,0,0,0,15056,0,0,0,0,0,0,0,0,82611,10,0
dish_1558631872_rgb.png,dish,166827,0,0,0,19645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76697,0,0
dish_1558631904_rgb.png,dish,166136,0,0,0,0,11756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85276,1,0
dish_1558631932_rgb.png,dish,113526,0,0,10,9122,11222,6,0,0,0,0,0,0,0,14282,0,0,0,0,0,0,0,0,115001,0,0
dish_1558632080_rgb.png,dish,165234,0,0,12,0,0,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,0,90131,72,0
dish_1558632130_rgb.png,dish,166711,0,0,752,0,18087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77619,0,0
dish_1558632198_rgb.png,dish,166519,20414,0,1073,0,1,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73145,0,0
dish_1558632233_rgb.png,dish,111005,23028,0,756,0,17585,6,0,0,0,0,0,0,0,7344,0,0,29,0,0,0,0,0,103416,0,0
dish_1558632445_rgb.png,dish,166737,0,0,22,128,0,1289,0,0,0,39632,0,0,0,0,0,0,0,0,0,0,0,0,55361,0,0
dish_1558632475_rgb.png,dish,165992,0,0,0,1,0,0,0,0,0,0,0,0,0,14664,0,0,0,0,0,0,0,0,82512,0,0
dish_1558632799_rgb.png,dish,165939,0,0,17,0,0,0,0,0,0,0,0,0,0,7053,0,0,0,3,0,0,0,0,90157,0,0
dish_1558632921_rgb.png,dish,166484,0,0,0,0,12056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84629,0,0
dish_1558632959_rgb.png,dish,166181,0,0,0,19394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77594,0,0
dish_1558632990_rgb.png,dish,164863,0,26961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71344,1,0
dish_1558633158_rgb.png,dish,165747,0,0,23357,1,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72453,0,0
dish_1558633221_rgb.png,dish,109112,0,22516,18527,7675,12003,803,0,0,0,0,0,0,0,5920,0,0,0,0,0,0,0,0,86613,0,0
dish_1558635400_rgb.png,dish,165947,0,29216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68006,0,0
dish_1558635489_rgb.png,dish,166226,0,0,0,0,0,0,0,0,0,0,0,0,0,15102,0,0,0,0,0,0,0,0,81841,0,0
dish_1558635523_rgb.png,dish,166676,0,0,16,0,0,0,0,0,0,0,0,15308,0,0,0,0,0,0,0,0,0,0,81169,0,0
dish_1558635546_rgb.png,dish,167103,0,0,0,0,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84515,0,0
dish_1558635618_rgb.png,dish,107078,0,19449,223,0,11589,0,0,0,0,0,0,12744,0,14842,0,0,0,0,0,0,0,0,97244,0,0
dish_1558635865_rgb.png,dish,166906,0,0,6,0,0,0,0,0,0,0,0,0,0,6828,0,0,0,0,0,0,0,0,89367,62,0
dish_1558635933_rgb.png,dish,166254,0,0,0,0,19674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77241,0,0
dish_1558635962_rgb.png,dish,166934,0,0,634,388,0,3,0,0,0,14961,0,0,0,0,0,0,0,0,0,0,0,0,80249,0,0
dish_1558635994_rgb.png,dish,166788,0,0,0,2837,17960,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75413,0,0
dish_1558636028_rgb.png,dish,109106,0,0,1200,0,26084,0,0,0,0,5225,0,0,0,5680,0,0,0,0,0,0,0,0,115874,0,0
dish_1558636388_rgb.png,dish,166702,0,23630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72837,0,0
dish_1558636483_rgb.png,dish,166152,0,0,0,0,11626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85391,0,0
dish_1558636514_rgb.png,dish,166592,0,0,0,18439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78138,0,0
dish_1558636544_rgb.png,dish,165743,0,0,11278,0,17,0,0,0,0,10727,0,0,0,0,0,0,0,0,0,0,0,0,75404,0,0
dish_1558636582_rgb.png,dish,130123,0,25948,1606,26711,9745,929,0,0,102,10422,0,0,0,0,0,0,0,0,0,0,0,0,57583,0,0
dish_1558636763_rgb.png,dish,167061,0,0,0,0,11624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84484,0,0
dish_1558636813_rgb.png,dish,166447,0,0,0,2508,10848,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83355,0,0
dish_1558636868_rgb.png,dish,166357,0,0,3495,199,0,0,0,0,0,8477,0,0,0,0,0,0,0,0,0,0,0,0,84641,0,0
dish_1558636902_rgb.png,dish,165587,0,0,30438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67144,0,0
dish_1558636928_rgb.png,dish,166447,0,0,0,19102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77620,0,0
dish_1558636980_rgb.png,dish,104952,0,0,20259,12794,13208,6,0,0,0,5450,0,0,0,0,0,0,0,0,0,0,0,0,106500,0,0
dish_1558637214_rgb.png,dish,166773,0,0,0,5336,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89234,0,0
dish_1558637247_rgb.png,dish,164557,0,0,32,0,0,0,0,0,0,0,0,0,0,14824,0,0,0,0,0,0,0,0,83569,187,0
dish_1558637351_rgb.png,dish,165658,0,0,0,0,11859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85652,0,0
dish_1558637393_rgb.png,dish,166244,0,0,2935,0,53,1,0,0,0,27798,0,0,0,0,0,0,0,0,0,0,0,0,66138,0,0
dish_1558637423_rgb.png,dish,130711,0,0,12654,920,16269,141,0,0,0,9639,0,0,0,19596,0,0,0,0,0,0,0,0,73239,0,0
dish_1558637698_rgb.png,dish,166887,0,21688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74594,0,0
dish_1558637769_rgb.png,dish,165867,0,0,0,0,11164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86135,3,0
dish_1558637865_rgb.png,dish,165120,0,0,23,0,0,0,0,0,0,0,0,0,0,7651,0,0,0,0,0,0,0,0,90357,18,0
dish_1558637896_rgb.png,dish,165252,0,0,0,1423,14453,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81408,0,0
dish_1558637932_rgb.png,dish,130918,0,22852,47,5961,14538,1,0,0,0,0,0,0,0,9010,0,0,0,0,0,0,0,0,79842,0,0
dish_1558638137_rgb.png,dish,165850,0,0,0,0,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85303,1,0
dish_1558638163_rgb.png,dish,164951,0,0,23087,156,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74961,0,0
dish_1558638216_rgb.png,dish,166952,0,0,0,0,0,0,0,0,0,0,0,31951,0,0,0,0,0,0,0,0,0,0,64266,0,0
dish_1558638292_rgb.png,dish,130603,0,0,16976,109,34400,0,0,0,0,0,0,26383,0,0,0,0,0,0,0,0,0,0,54698,0,0
dish_1558638844_rgb.png,dish,166240,0,0,0,0,11461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85468,0,0
dish_1558638896_rgb.png,dish,165555,0,0,0,19493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78121,0,0
dish_1558638924_rgb.png,dish,167253,0,16015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79901,0,0
dish_1558638954_rgb.png,dish,166302,0,0,0,9770,8305,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78447,0,0
dish_1558638983_rgb.png,dish,166131,0,0,66,0,0,0,0,0,0,0,0,0,0,6850,0,0,0,0,0,0,0,0,90122,0,0
dish_1558639012_rgb.png,dish,132432,0,14098,0,27846,18498,0,0,0,0,0,0,0,0,6527,0,0,0,0,0,0,0,0,63768,0,0
