filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1558379876_rgb.png,dish,106736,0,0,0,0,13836,26160,0,0,0,27140,0,0,0,0,0,0,0,0,0,0,0,0,89297,0,0
dish_1558380014_rgb.png,dish,216318,0,0,0,0,21327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25524,0,0
dish_1558380058_rgb.png,dish,215738,0,0,0,0,0,0,0,0,0,15964,0,0,0,0,0,0,0,0,0,0,0,0,31467,0,0
dish_1558380152_rgb.png,dish,214506,0,0,0,0,10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38530,0,0
dish_1558380181_rgb.png,dish,106356,0,0,0,0,39367,0,0,0,0,7248,0,0,0,0,0,0,0,0,0,0,0,0,110198,0,0
dish_1558380414_rgb.png,dish,216074,0,0,0,3579,5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37574,0,0
dish_1558380464_rgb.png,dish,215945,0,0,0,0,0,0,0,0,0,16389,0,0,0,0,0,0,0,0,0,0,0,0,30835,0,0
dish_1558380527_rgb.png,dish,215768,0,0,0,0,0,20626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26775,0,0
dish_1558380557_rgb.png,dish,105384,0,0,0,4269,6956,21774,0,0,0,12685,0,0,0,0,0,0,0,0,0,0,0,0,112101,0,0
dish_1558380804_rgb.png,dish,216928,11396,0,417,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33880,0,0
dish_1558381032_rgb.png,dish,216302,0,0,1,496,0,184,0,0,0,8083,0,0,0,0,0,0,0,0,0,0,0,0,38103,0,0
dish_1558381084_rgb.png,dish,216089,0,0,0,1964,6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38415,0,0
dish_1558381143_rgb.png,dish,215360,0,0,0,0,0,11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36437,0,0
dish_1558381206_rgb.png,dish,107461,11032,110,726,133,11102,9554,0,0,0,2614,0,0,0,0,0,0,0,0,0,0,0,0,120437,0,0
dish_1558381665_rgb.png,dish,215396,0,17292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30481,0,0
dish_1558381708_rgb.png,dish,216082,22697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24390,0,0
dish_1558381742_rgb.png,dish,216103,0,0,0,16371,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30692,0,0
dish_1558381819_rgb.png,dish,215729,0,0,0,10643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36797,0,0
dish_1558381840_rgb.png,dish,216767,0,0,0,0,0,5773,11900,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,28644,0,0
dish_1558381860_rgb.png,dish,215128,0,0,0,14074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33967,0,0
dish_1558381943_rgb.png,dish,106260,81470,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75434,0,0
dish_1558382263_rgb.png,dish,120636,57109,3937,88,11794,0,1593,29116,0,0,18,0,59,0,0,0,0,0,60,0,0,0,0,38759,0,0
dish_1558457415_rgb.png,dish,215198,0,0,0,316,0,7687,0,0,0,0,0,0,0,6105,0,0,0,0,0,0,0,0,33863,0,0
dish_1558457468_rgb.png,dish,215235,0,0,23,0,11213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36698,0,0
dish_1558457530_rgb.png,dish,214924,1294,7979,1,186,0,0,0,0,4,0,0,3842,0,506,0,0,0,0,0,0,0,0,34433,0,0
dish_1558457577_rgb.png,dish,215228,0,1108,0,0,0,0,0,0,11589,0,0,4840,0,4734,0,0,0,0,0,0,0,0,25670,0,0
dish_1558457665_rgb.png,dish,166025,0,3997,0,7,5782,731,0,0,19364,0,0,0,0,20885,0,0,0,0,0,0,0,0,46378,0,0
dish_1558458438_rgb.png,dish,215502,33282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14385,0,0
dish_1558458496_rgb.png,dish,216187,0,0,0,432,12147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34403,0,0
dish_1558458541_rgb.png,dish,215906,0,0,0,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,0,0,0,0,28511,0,0
dish_1558458584_rgb.png,dish,168689,25922,0,0,0,11949,0,0,0,0,17139,0,0,0,0,0,0,24,0,0,0,0,0,39446,0,0
dish_1558458737_rgb.png,dish,214889,0,0,0,0,0,0,0,0,0,0,0,14581,0,0,0,0,0,1351,0,0,0,0,32348,0,0
dish_1558458847_rgb.png,dish,214773,0,0,0,0,10440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37956,0,0
dish_1558458903_rgb.png,dish,215372,0,0,0,846,0,0,0,0,0,7917,0,0,0,0,0,0,0,0,0,0,0,0,39034,0,0
dish_1558459020_rgb.png,dish,217979,0,0,0,7672,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36956,0,0
dish_1558459059_rgb.png,dish,217037,0,0,0,427,5678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40027,0,0
dish_1558459115_rgb.png,dish,170188,0,2,0,13517,14234,221,0,0,0,6424,0,11993,0,0,0,0,0,0,0,0,0,0,46590,0,0
dish_1558459276_rgb.png,dish,215042,0,0,0,0,0,0,0,0,0,0,0,24926,0,0,0,0,0,472,0,0,0,0,22729,0,0
dish_1558459395_rgb.png,dish,216223,0,0,0,82,0,3,0,0,0,15501,0,0,0,0,0,0,0,0,0,0,0,0,31360,0,0
dish_1558459462_rgb.png,dish,215878,0,0,0,8541,5829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32921,0,0
dish_1558459528_rgb.png,dish,217220,0,0,0,10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35282,0,0
dish_1558459602_rgb.png,dish,215776,26049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21344,0,0
dish_1558459664_rgb.png,dish,130816,17143,24,0,21476,8252,19,0,0,0,12892,0,25754,0,0,0,0,0,0,0,0,0,0,46793,0,0
dish_1558459945_rgb.png,dish,215315,0,0,0,0,10110,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,37738,0,0
dish_1558459994_rgb.png,dish,219325,0,0,0,2116,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38514,0,0
dish_1558460061_rgb.png,dish,215764,0,0,0,0,0,0,0,0,0,17723,0,0,0,0,0,0,0,0,0,0,0,0,29682,0,0
dish_1558460138_rgb.png,dish,218552,0,0,0,8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36230,0,0
dish_1558460205_rgb.png,dish,216044,19205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27920,0,0
dish_1558460908_rgb.png,dish,132566,21244,0,0,12497,13850,0,0,0,0,20483,0,0,0,0,0,0,0,0,0,0,0,0,62529,0,0
dish_1558461431_rgb.png,dish,216088,14110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32971,0,0
dish_1558461607_rgb.png,dish,215801,0,0,0,1581,17235,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28546,0,0
dish_1558461692_rgb.png,dish,215790,0,0,0,0,0,0,0,0,0,15090,0,0,0,0,0,0,0,0,0,0,0,0,32289,0,0
dish_1558461760_rgb.png,dish,218048,0,0,0,9133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35988,0,0
dish_1558461792_rgb.png,dish,132194,14043,1074,0,11757,22275,0,0,0,0,15677,0,0,0,0,0,0,0,0,0,0,0,0,66149,0,0
dish_1558462036_rgb.png,dish,216519,25796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20854,0,0
dish_1558462106_rgb.png,dish,215440,0,0,0,749,5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41853,0,0
dish_1558462228_rgb.png,dish,219977,0,0,0,0,0,0,0,0,0,0,0,3781,0,0,0,0,0,1,0,0,0,0,39410,0,0
dish_1558462531_rgb.png,dish,215164,0,0,0,10932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37073,0,0
dish_1558463113_rgb.png,dish,130552,28363,0,0,19526,15,0,54,0,0,0,0,8582,0,0,0,0,0,0,0,0,0,0,76077,0,0
dish_1558463362_rgb.png,dish,215723,0,0,0,18952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28494,0,0
dish_1558463429_rgb.png,dish,216371,0,0,0,9404,715,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36672,0,0
dish_1558463562_rgb.png,dish,215396,0,0,0,0,0,0,0,0,0,17984,0,0,0,0,0,0,0,0,0,0,0,0,29789,0,0
dish_1558463690_rgb.png,dish,132412,0,0,0,22208,9263,0,0,0,0,22810,0,0,0,0,0,0,0,0,0,0,0,0,76476,0,0
dish_1558468285_rgb.png,dish,107857,83008,0,403,47,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71842,0,0
dish_1558468401_rgb.png,dish,166571,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84275,0,0
dish_1558468435_rgb.png,dish,166785,293,27069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69022,0,0
dish_1558468494_rgb.png,dish,167332,0,0,0,19623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76214,0,0
dish_1558468547_rgb.png,dish,166343,0,534,0,1898,0,7780,0,0,0,0,0,0,0,2535,0,0,0,0,0,0,0,0,84079,0,0
dish_1558468589_rgb.png,dish,166259,0,0,0,9947,0,3582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83381,0,0
dish_1558468632_rgb.png,dish,166681,0,0,0,0,0,32,24905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71551,0,0
dish_1558468731_rgb.png,dish,119073,96525,8,1,6754,0,50,1984,0,0,71,0,0,0,29,0,0,0,554,0,0,0,0,38120,0,0
dish_1558544427_rgb.png,dish,167508,0,0,0,0,0,0,0,0,24581,0,0,0,0,477,0,0,0,0,0,0,0,0,70603,0,0
dish_1558544482_rgb.png,dish,165806,0,0,0,0,14741,43,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,82560,0,0
dish_1558544663_rgb.png,dish,216656,0,0,0,0,0,0,0,0,0,0,0,24919,0,0,0,0,0,0,0,0,0,0,21594,0,0
dish_1558544870_rgb.png,dish,165874,0,74,0,0,9815,3805,0,0,23308,0,0,0,0,0,0,0,0,0,0,0,0,0,60293,0,0
dish_1558545738_rgb.png,dish,165334,0,0,0,0,11566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86269,0,0
dish_1558546434_rgb.png,dish,165427,22152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75590,0,0
dish_1558546558_rgb.png,dish,165140,0,0,0,238,0,0,0,0,0,18299,0,0,0,0,0,0,0,0,0,0,0,0,79492,0,0
dish_1558546663_rgb.png,dish,132177,16204,340,0,0,11732,0,0,0,0,17782,0,0,0,0,0,0,0,0,0,0,0,0,84934,0,0
dish_1558546918_rgb.png,dish,165064,0,0,0,0,0,0,0,0,0,0,0,23708,0,0,0,0,0,0,0,0,0,0,74397,0,0
dish_1558547008_rgb.png,dish,166267,0,0,0,0,0,0,0,0,0,0,0,0,0,22664,0,0,0,0,0,0,0,0,74238,0,0
dish_1558547068_rgb.png,dish,166862,22853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73454,0,0
dish_1558547124_rgb.png,dish,166380,0,0,0,686,0,0,0,0,0,10783,0,0,0,0,0,0,0,0,0,0,0,0,85320,0,0
dish_1558547205_rgb.png,dish,130948,16384,0,5646,0,0,0,0,0,0,7669,0,22760,0,12396,0,0,0,0,0,0,0,0,67366,0,0
dish_1558548666_rgb.png,dish,165652,0,0,0,0,0,0,0,0,0,0,0,34678,0,0,0,0,0,0,0,0,0,0,62839,0,0
dish_1558548958_rgb.png,dish,167154,14351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81664,0,0
dish_1558549008_rgb.png,dish,166636,0,0,0,19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77452,0,0
dish_1558549086_rgb.png,dish,167692,0,0,1,0,0,0,0,0,0,0,0,0,0,21686,0,0,0,0,0,0,0,0,73790,0,0
dish_1558549150_rgb.png,dish,165900,0,0,0,534,12454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84281,0,0
dish_1558549214_rgb.png,dish,106594,14330,0,7230,18583,13159,35,0,0,0,1,0,21332,0,3549,0,0,0,0,0,0,0,0,78356,0,0
dish_1558549413_rgb.png,dish,168963,0,0,0,0,0,0,0,0,0,44581,0,0,0,0,0,0,0,0,0,0,0,0,49625,0,0
dish_1558549605_rgb.png,dish,167084,0,0,0,0,0,0,0,0,0,0,0,30789,0,0,0,0,0,0,0,0,0,0,65296,0,0
dish_1558549773_rgb.png,dish,166931,14282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81956,0,0
dish_1558549806_rgb.png,dish,107469,13578,0,0,0,0,0,0,0,0,31807,0,22449,0,0,0,0,0,0,0,0,0,0,87866,0,0
dish_1558550079_rgb.png,dish,166481,0,0,0,0,11991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84697,0,0
dish_1558550127_rgb.png,dish,166312,0,0,0,34,0,0,0,0,0,11169,0,0,0,0,0,0,0,0,0,0,0,0,85654,0,0
dish_1558550181_rgb.png,dish,167181,0,0,0,2409,4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88996,0,0
dish_1558550218_rgb.png,dish,132740,0,0,0,0,17607,0,0,0,0,11887,0,0,0,0,0,0,0,0,0,0,0,0,100935,0,0
dish_1558628339_rgb.png,dish,167775,0,0,0,0,0,10285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85109,0,0
dish_1558628515_rgb.png,dish,166609,0,0,0,0,12992,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83312,0,0
dish_1558628711_rgb.png,dish,166752,0,0,403,0,0,6,0,0,0,0,0,0,0,24675,0,0,0,0,0,0,0,0,71333,0,0
dish_1558628760_rgb.png,dish,166275,0,13,0,1,4288,17618,0,0,0,0,0,0,0,23671,0,0,0,0,0,0,0,0,51303,0,0
dish_1558628888_rgb.png,dish,167081,0,21130,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,74695,0,0
dish_1558628921_rgb.png,dish,166110,4,0,18036,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78772,0,0
dish_1558628956_rgb.png,dish,167032,22558,0,82,181,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73295,0,0
dish_1558629013_rgb.png,dish,167204,0,0,4261,19,10991,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79670,0,0
dish_1558629041_rgb.png,dish,164237,18389,104,2287,0,19114,9668,0,0,17044,0,0,0,0,0,0,0,0,0,0,0,0,0,32325,1,0
dish_1558629398_rgb.png,dish,166120,0,0,57,9828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87164,0,0
dish_1558629444_rgb.png,dish,166068,0,0,0,239,0,0,0,0,0,18447,0,0,0,0,0,0,0,0,0,0,0,0,78415,0,0
dish_1558629488_rgb.png,dish,166330,0,10435,0,0,0,16,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83976,0,0
dish_1558629517_rgb.png,dish,132550,1,8340,0,12492,0,74,5420,0,0,15503,0,2,0,0,0,0,0,312,0,0,0,0,88475,0,0
dish_1558629578_rgb.png,dish,165130,0,18250,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79781,0,0
dish_1558629644_rgb.png,dish,166424,38519,0,0,0,0,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54146,0,0
dish_1558629677_rgb.png,dish,168026,0,0,0,0,11242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83901,0,0
dish_1558629715_rgb.png,dish,130547,32141,24165,0,0,11221,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64377,0,0
dish_1558629818_rgb.png,dish,164890,0,0,0,163,0,0,0,0,0,12369,0,0,0,0,0,0,0,0,0,0,0,0,85747,0,0
dish_1558629878_rgb.png,dish,166571,0,0,0,0,11771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84827,0,0
dish_1558630006_rgb.png,dish,166119,0,0,0,2071,11451,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83136,0,0
dish_1558630038_rgb.png,dish,167053,0,12759,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83337,0,0
dish_1558630072_rgb.png,dish,131219,0,12173,0,634,27204,289,0,0,0,8294,0,0,0,0,0,0,0,0,0,0,0,0,83356,0,0
dish_1558630176_rgb.png,dish,167263,0,0,0,0,11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84225,0,0
dish_1558630207_rgb.png,dish,166398,0,0,0,0,0,0,0,0,0,36694,0,0,0,0,0,0,0,0,0,0,0,0,60077,0,0
dish_1558630288_rgb.png,dish,167238,30918,0,33,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64477,0,0
dish_1558630325_rgb.png,dish,131438,28277,0,0,3573,8818,46,0,0,0,35143,0,0,0,0,0,0,0,0,0,0,0,0,55874,0,0
dish_1558630450_rgb.png,dish,166228,0,10,0,6,24183,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72711,0,0
dish_1558630488_rgb.png,dish,166042,0,46,1870,380,14097,555,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,80177,0,0
dish_1558630600_rgb.png,dish,166640,0,0,0,0,11182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85347,0,0
dish_1558630649_rgb.png,dish,134942,0,0,0,0,51181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77044,0,0
dish_1558630737_rgb.png,dish,166632,0,24799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71738,0,0
dish_1558630814_rgb.png,dish,166099,0,0,0,222,0,0,0,0,0,13444,0,0,0,0,0,0,0,0,0,0,0,0,83404,0,0
dish_1558630867_rgb.png,dish,165261,0,0,0,0,11678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86230,0,0
dish_1558630932_rgb.png,dish,106740,0,17338,0,52,10655,0,0,0,0,3413,0,0,0,0,0,0,0,0,0,0,0,0,124971,0,0
dish_1558631825_rgb.png,dish,166008,0,0,23,0,0,0,0,0,0,0,0,0,0,15044,0,0,0,0,0,0,0,0,82094,0,0
dish_1558631872_rgb.png,dish,168127,0,0,0,18524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76518,0,0
dish_1558631904_rgb.png,dish,166996,0,0,0,0,11602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84571,0,0
dish_1558631932_rgb.png,dish,113811,0,0,10,14585,11551,0,0,0,0,0,0,0,0,14921,0,0,0,0,0,0,0,0,108291,0,0
dish_1558632080_rgb.png,dish,166304,0,0,0,0,0,0,0,0,0,0,0,0,0,7581,0,0,0,0,0,0,0,0,89282,2,0
dish_1558632130_rgb.png,dish,168962,0,0,1080,0,15704,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,77421,0,0
dish_1558632198_rgb.png,dish,167358,20622,0,3,0,1,3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72035,0,0
dish_1558632233_rgb.png,dish,111278,25698,0,367,0,18508,0,0,0,0,0,0,0,0,7252,0,0,0,0,0,0,0,0,100066,0,0
dish_1558632445_rgb.png,dish,167918,0,0,0,0,0,0,0,0,0,44210,0,0,0,0,0,0,0,0,0,0,0,0,51041,0,0
dish_1558632475_rgb.png,dish,166635,0,0,0,0,0,0,0,0,0,0,0,0,0,14535,0,0,0,0,0,0,0,0,81999,0,0
dish_1558632799_rgb.png,dish,166777,0,0,5,0,0,0,0,0,0,0,0,0,0,6875,0,0,0,0,0,0,0,0,89512,0,0
dish_1558632921_rgb.png,dish,166726,0,0,0,0,11998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84445,0,0
dish_1558632959_rgb.png,dish,166532,0,0,0,18748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77889,0,0
dish_1558632990_rgb.png,dish,165606,0,21348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76215,0,0
dish_1558633158_rgb.png,dish,166961,0,0,24492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71716,0,0
dish_1558633221_rgb.png,dish,109142,0,21226,20130,11656,14282,856,0,0,0,0,0,0,0,3085,0,0,0,0,0,0,0,0,82792,0,0
dish_1558635400_rgb.png,dish,166137,2,10939,0,0,0,0,1483,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,84541,0,0
dish_1558635489_rgb.png,dish,166549,0,0,0,0,0,0,0,0,0,0,0,0,0,15047,0,0,0,0,0,0,0,0,81573,0,0
dish_1558635523_rgb.png,dish,167218,0,0,0,0,0,0,0,0,0,0,0,16348,0,0,0,0,0,0,0,0,0,0,79603,0,0
dish_1558635546_rgb.png,dish,167823,0,0,0,0,11444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83902,0,0
dish_1558635618_rgb.png,dish,107393,0,12950,105,0,11229,0,0,0,0,0,0,13076,0,14456,0,0,0,0,0,0,0,0,103960,0,0
dish_1558635865_rgb.png,dish,167060,0,0,2,0,0,0,0,0,0,0,0,0,0,6782,0,0,0,0,0,0,0,0,89321,4,0
dish_1558635933_rgb.png,dish,166240,0,0,0,0,17947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78982,0,0
dish_1558635962_rgb.png,dish,166854,0,0,0,489,0,0,0,0,0,17090,0,0,0,0,0,0,0,0,0,0,0,0,78736,0,0
dish_1558635994_rgb.png,dish,168169,0,0,0,273,23689,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70835,0,0
dish_1558636028_rgb.png,dish,109116,0,0,8,0,44319,0,0,0,0,5957,0,0,0,4505,0,0,0,0,0,0,0,0,99264,0,0
dish_1558636388_rgb.png,dish,167421,0,18405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77343,0,0
dish_1558636483_rgb.png,dish,167113,0,0,0,0,11415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84641,0,0
dish_1558636514_rgb.png,dish,168452,0,0,0,18349,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76159,0,0
dish_1558636544_rgb.png,dish,166425,0,0,0,0,0,0,0,0,0,26403,0,0,0,0,0,0,0,0,0,0,0,0,70341,0,0
dish_1558636582_rgb.png,dish,130965,0,20387,0,23853,9597,56,85,0,1068,17857,0,79,0,0,0,0,0,0,0,0,0,0,59222,0,0
dish_1558636763_rgb.png,dish,167953,0,0,0,0,11450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83766,0,0
dish_1558636813_rgb.png,dish,166507,0,0,0,3991,10412,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82235,0,0
dish_1558636868_rgb.png,dish,166237,0,0,0,0,0,0,0,0,0,15270,0,0,0,0,0,0,0,0,0,0,0,0,81662,0,0
dish_1558636902_rgb.png,dish,166208,0,0,26633,0,0,0,0,0,0,1842,0,0,0,0,0,0,0,0,0,0,0,0,68486,0,0
dish_1558636928_rgb.png,dish,166924,0,0,0,19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77120,0,0
dish_1558636980_rgb.png,dish,105083,0,0,16762,15573,33493,0,0,0,0,10379,0,0,0,0,0,0,0,0,0,0,0,0,81879,0,0
dish_1558637214_rgb.png,dish,166979,0,0,0,5987,1616,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88583,0,0
dish_1558637247_rgb.png,dish,165635,0,0,2,0,0,0,0,0,0,0,0,0,0,14731,0,0,0,0,0,0,0,0,82797,4,0
dish_1558637351_rgb.png,dish,166267,0,0,0,0,11862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85040,0,0
dish_1558637393_rgb.png,dish,167662,0,0,0,0,0,0,0,0,0,38170,0,0,0,0,0,0,0,0,0,0,0,0,57337,0,0
dish_1558637423_rgb.png,dish,133032,0,0,0,2051,16982,443,0,0,0,33812,0,0,0,15153,0,0,0,0,0,0,0,0,61696,0,0
dish_1558637698_rgb.png,dish,167275,0,19423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76471,0,0
dish_1558637769_rgb.png,dish,166469,0,0,0,0,11019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85681,0,0
dish_1558637865_rgb.png,dish,165982,0,0,5,0,0,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,89482,0,0
dish_1558637896_rgb.png,dish,166087,0,0,0,0,20987,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75751,0,0
dish_1558637932_rgb.png,dish,131653,0,21595,0,848,25772,1815,0,0,0,0,0,0,0,8812,0,0,0,0,0,0,0,0,72674,0,0
dish_1558638137_rgb.png,dish,165722,0,0,0,0,12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85406,0,0
dish_1558638163_rgb.png,dish,165689,0,0,21538,176,0,3,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,75265,0,0
dish_1558638216_rgb.png,dish,167557,0,0,0,0,0,0,0,0,0,0,0,42925,0,0,0,0,0,0,0,0,0,0,52687,0,0
dish_1558638292_rgb.png,dish,131901,0,0,14852,2306,33517,0,0,0,0,0,0,27456,0,50,0,0,0,0,0,0,0,0,53087,0,0
dish_1558638844_rgb.png,dish,166791,0,0,0,1,10892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85485,0,0
dish_1558638896_rgb.png,dish,165693,0,0,0,18633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78843,0,0
dish_1558638924_rgb.png,dish,167972,0,12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83033,0,0
dish_1558638954_rgb.png,dish,167329,0,304,0,590,21679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73267,0,0
dish_1558638983_rgb.png,dish,167008,0,0,0,0,0,0,0,0,0,0,0,0,0,6995,0,0,0,0,0,0,0,0,89166,0,0
dish_1558639012_rgb.png,dish,133894,0,12520,0,19996,30622,19,0,0,0,0,0,0,0,6637,0,0,0,0,0,0,0,0,59481,0,0
